Pseudotime,Feature1,Feature2,Feature3
0.875,-1.6251822710037231,-0.17510445415973663,1.0811415910720825
0.875,-1.4642874002456665,-0.23397472500801086,1.4501031637191772
0.875,-1.583561658859253,0.3122878670692444,1.2096353769302368
0.875,-1.1207038164138794,0.3181755542755127,1.6474422216415405
0.875,-1.5220859050750732,0.4164803624153137,1.0753417015075684
0.875,-1.4674123525619507,-0.07402940839529037,1.5021642446517944
0.875,-1.3837932348251343,-0.05454418808221817,1.5012407302856445
0.875,-1.4958807229995728,-0.1601361483335495,1.5523433685302734
0.875,-1.494526982307434,-0.42662355303764343,1.3927112817764282
0.875,-1.3352175951004028,-0.3866642713546753,1.6044834852218628
0.875,-1.3886640071868896,-0.4481581151485443,1.5218327045440674
0.875,-1.5508288145065308,-0.4952964186668396,1.4161813259124756
0.875,-1.6712958812713623,-0.39029359817504883,1.3670293092727661
0.875,-1.7938209772109985,-0.2653706669807434,1.4488123655319214
0.875,-1.4576115608215332,-0.4573187232017517,1.5439627170562744
0.875,-1.4269899129867554,-0.6824214458465576,1.3329123258590698
0.875,-1.4707069396972656,-0.4197757840156555,1.4367729425430298
0.875,-1.3030718564987183,-0.3793535530567169,1.6700714826583862
0.875,-1.3901727199554443,-0.46471482515335083,1.5017030239105225
0.875,-1.4284952878952026,-0.43128567934036255,1.56597900390625
0.875,-1.5545662641525269,-0.37115299701690674,1.5723477602005005
0.875,-1.662027359008789,-0.2705923616886139,1.3154757022857666
0.875,-1.3659045696258545,-0.37381359934806824,1.6022075414657593
0.875,-1.4595082998275757,-0.3094339370727539,1.6565951108932495
0.875,-1.5634154081344604,-0.17497006058692932,1.423636794090271
0.875,-1.3773934841156006,-0.41717714071273804,1.5201677083969116
0.875,-1.497170090675354,-0.35357266664505005,1.4626258611679077
0.875,-1.345112919807434,-0.4900049865245819,1.5771018266677856
0.875,-1.2168930768966675,-0.5061501264572144,1.6911866664886475
0.875,-1.3620588779449463,-0.22121155261993408,1.7095162868499756
0.875,-1.4314541816711426,-0.4706820845603943,1.4708179235458374
0.875,-1.4313764572143555,-0.21823936700820923,1.4449751377105713
0.875,-1.6137210130691528,-0.4827565848827362,1.398934006690979
0.875,-1.5561976432800293,-0.36986637115478516,1.6016546487808228
0.875,-1.1320922374725342,-0.5342613458633423,1.8058115243911743
0.875,-1.3484340906143188,-0.5396711826324463,1.73823881149292
0.875,-1.7437212467193604,-0.051825493574142456,1.1610615253448486
0.875,-1.7434006929397583,-0.26761695742607117,1.6174675226211548
0.875,-1.6996283531188965,0.23632918298244476,1.0752408504486084
0.875,-1.3822839260101318,-0.4940268099308014,1.4960126876831055
0.875,-1.379648208618164,-0.20567576587200165,1.5029802322387695
0.875,-1.4161423444747925,-0.3381548225879669,1.5468785762786865
0.875,-1.5325593948364258,-0.3437240719795227,1.2721816301345825
0.875,-1.457490086555481,-0.45161545276641846,1.5242304801940918
0.875,-1.476519227027893,-0.40169739723205566,1.451653242111206
0.875,-1.388697862625122,-0.323031485080719,1.498834252357483
0.875,-1.1490024328231812,-0.31306615471839905,1.5733610391616821
0.875,-1.47817862033844,-0.37948134541511536,1.2849318981170654
0.875,-1.3518738746643066,-0.3336048722267151,1.5459154844284058
0.875,-1.2835670709609985,-0.5874952673912048,1.4184569120407104
0.875,-1.286246657371521,-0.14942196011543274,1.4628571271896362
0.875,-1.3756077289581299,-0.4671359360218048,1.3724015951156616
0.875,-1.4938263893127441,-0.4980994164943695,1.2685595750808716
0.875,-1.3395532369613647,-0.19125305116176605,1.5589731931686401
0.875,-1.5264043807983398,-0.4028276801109314,1.451938271522522
0.875,-1.5123354196548462,0.019408561289310455,1.4942141771316528
0.875,-1.5304490327835083,-0.28460264205932617,1.3593406677246094
0.875,-1.8600256443023682,0.41956111788749695,1.5402710437774658
0.875,-1.7716188430786133,-0.074286550283432,1.3199392557144165
0.875,-1.448580026626587,-0.25034812092781067,1.4333529472351074
0.875,-1.7493404150009155,0.2927286922931671,1.1230049133300781
0.875,-1.4875524044036865,-0.1472523808479309,1.4067963361740112
0.875,-1.4582449197769165,-0.3456612825393677,1.5370771884918213
0.875,-1.52947199344635,-0.07429872453212738,1.5430301427841187
0.875,-1.7470139265060425,0.23161932826042175,1.0166610479354858
0.875,-1.8070182800292969,-0.060321226716041565,1.2725539207458496
0.875,-1.6001579761505127,-0.12234445661306381,1.6339234113693237
0.875,-1.432141900062561,-0.4600176513195038,1.4211633205413818
0.875,-1.6893095970153809,0.0737641453742981,1.3794341087341309
0.875,-1.6067168712615967,-0.328325092792511,1.4082578420639038
0.875,-1.539507269859314,-0.29334408044815063,1.388333797454834
0.875,-1.5469008684158325,-0.11502846330404282,1.594543218612671
0.875,-1.4878941774368286,-0.36739179491996765,1.5152615308761597
0.875,-1.4428147077560425,-0.3189495801925659,1.4932236671447754
0.875,-1.3844515085220337,0.03152342885732651,1.6847151517868042
0.875,-1.5537614822387695,-0.39657992124557495,1.5394679307937622
0.875,-1.6323521137237549,-0.1653365194797516,1.547895073890686
0.875,-1.5024855136871338,-0.1308673769235611,1.4035016298294067
0.875,-1.5781376361846924,-0.27416765689849854,1.3637856245040894
0.875,-1.0556339025497437,-0.19512136280536652,1.7039659023284912
0.875,-1.4977353811264038,-0.3398091495037079,1.3649582862854004
0.875,-1.5999526977539062,-0.2668880820274353,1.5365967750549316
0.875,-1.4076578617095947,-0.3934783637523651,1.551180124282837
0.875,-1.6054505109786987,-0.2565934658050537,1.5920422077178955
0.875,-1.9841055870056152,0.9302386045455933,1.4447603225708008
0.875,-1.3808709383010864,-0.22285042703151703,1.5265486240386963
0.875,-1.7762815952301025,-0.042968541383743286,1.1663836240768433
0.875,-1.6517231464385986,-0.35177356004714966,1.4451817274093628
0.875,-1.4636937379837036,-0.41313451528549194,1.4421333074569702
0.875,-1.5462592840194702,-0.2153531163930893,1.373603105545044
0.875,-1.4524973630905151,-0.32074618339538574,1.482703447341919
0.875,-1.4698312282562256,-0.2854280173778534,1.5114390850067139
0.875,-1.5086543560028076,-0.37032032012939453,1.480407953262329
0.875,-1.6179479360580444,-0.34129294753074646,1.4051090478897095
0.875,-1.4575459957122803,-0.3728029727935791,1.5622318983078003
0.875,-1.4414788484573364,-0.24163247644901276,1.5469142198562622
0.875,-1.511228322982788,-0.1972326785326004,1.2829811573028564
0.875,-1.6271264553070068,-0.29341256618499756,1.5803101062774658
0.875,-1.4745979309082031,-0.3966350257396698,1.423004388809204
0.875,-1.3886137008666992,-0.31975871324539185,1.6461433172225952
0.875,-1.5082021951675415,-0.2293592095375061,1.5420892238616943
0.875,-1.2811002731323242,-0.16845086216926575,1.557214379310608
0.875,-1.2439229488372803,-0.3798314929008484,1.5658031702041626
0.875,-1.218110203742981,-0.3918621838092804,1.5933411121368408
0.875,-1.24929940700531,-0.3708275556564331,1.6675968170166016
0.875,-1.1901156902313232,-0.2535111904144287,1.5402222871780396
0.875,-1.3443372249603271,-0.4749453365802765,1.3962674140930176
0.875,-1.3888263702392578,-0.3571891486644745,1.3760740756988525
0.875,-1.3104547262191772,-0.5709248781204224,1.41441011428833
0.875,-1.441698670387268,-0.39360612630844116,1.3446205854415894
0.875,-1.1724858283996582,-0.5732069611549377,1.5970388650894165
0.875,-1.3172982931137085,-0.43279507756233215,1.4373393058776855
0.875,-1.3875021934509277,-0.6362073421478271,1.3570709228515625
0.875,-1.296770453453064,-0.4663284420967102,1.4331090450286865
0.875,-1.688440203666687,-0.17100945115089417,0.9537383913993835
0.875,-1.5057440996170044,-0.6242567896842957,1.190137505531311
0.875,-1.4925909042358398,-0.3913789987564087,1.2191790342330933
0.875,-1.3614693880081177,-0.21466735005378723,1.4531575441360474
0.875,-1.3696906566619873,-0.5861738920211792,1.4873695373535156
0.875,-1.596319556236267,0.842792809009552,1.0220578908920288
0.875,-1.586043119430542,-0.33988678455352783,1.3106510639190674
0.875,-1.438703179359436,-0.33932551741600037,1.4413716793060303
0.875,-1.6484429836273193,-0.2063477635383606,1.2550806999206543
0.875,-1.2921255826950073,-0.49891409277915955,1.4785573482513428
0.875,-1.6389448642730713,0.041760362684726715,1.237013339996338
0.875,-1.4002851247787476,-0.08024643361568451,1.47874116897583
0.875,-1.4035863876342773,-0.09486394375562668,1.5919561386108398
0.875,-1.3715744018554688,-0.3629768490791321,1.4887884855270386
0.875,-1.5552133321762085,-0.34750959277153015,1.5638819932937622
0.875,-1.2130935192108154,-0.4992158114910126,1.598581314086914
0.875,-1.5105799436569214,-0.32689958810806274,1.4373018741607666
0.875,-1.696815013885498,0.044269584119319916,1.712421178817749
0.875,-1.354543924331665,-0.24885514378547668,1.5342565774917603
0.875,-1.6349307298660278,-0.18457534909248352,1.2280950546264648
0.875,-1.4187930822372437,-0.22945694625377655,1.4651561975479126
0.875,-1.175008773803711,-0.12146608531475067,1.7062997817993164
0.875,-1.3280775547027588,-0.4623011350631714,1.5354994535446167
0.875,-1.3480201959609985,-0.5492492914199829,1.4601045846939087
0.875,-1.4805352687835693,-0.5630180835723877,1.3649481534957886
0.875,-1.2459615468978882,-0.5858836770057678,1.5951650142669678
0.875,-1.1831358671188354,-0.48705488443374634,1.6623438596725464
0.875,-1.5609185695648193,-0.5360750555992126,1.2685110569000244
0.875,-1.6396284103393555,-0.58577960729599,1.2592051029205322
0.875,-1.5240005254745483,-0.6021648049354553,1.3517024517059326
0.875,-1.3163784742355347,-0.5149331092834473,1.5688525438308716
0.875,-1.4827980995178223,-0.48165199160575867,1.373046875
0.875,-1.3760937452316284,-0.42672282457351685,1.6790074110031128
0.875,-1.213387370109558,-0.35515832901000977,1.7058333158493042
0.875,-1.465298056602478,-0.63994961977005,1.3662759065628052
0.875,-1.358315348625183,-0.5276569724082947,1.5652230978012085
0.875,-1.5092692375183105,-0.6018428206443787,1.2741878032684326
0.875,-1.2296770811080933,-0.363031268119812,1.625321865081787
0.875,-1.3782415390014648,-0.48179394006729126,1.4445281028747559
0.875,-1.5187264680862427,-0.4717279374599457,1.4082542657852173
0.875,-1.4987117052078247,-0.4729202687740326,1.3693852424621582
0.875,-1.4705617427825928,-0.5186871886253357,1.3617231845855713
0.875,-1.3036727905273438,-0.6035141348838806,1.5798039436340332
0.875,-1.267122507095337,-0.5153049826622009,1.546839714050293
0.875,-1.420777678489685,-0.5965043306350708,1.4478397369384766
0.875,-1.3738890886306763,-0.5812121629714966,1.503840446472168
0.875,-1.2844234704971313,-0.5269293189048767,1.5644404888153076
0.875,-1.2454015016555786,-0.3712480664253235,1.6336842775344849
0.875,-1.4088231325149536,-0.5604739189147949,1.4227564334869385
0.875,-1.3947705030441284,-0.5920547246932983,1.511980652809143
0.875,-1.2782533168792725,-0.575293779373169,1.5792582035064697
0.875,-1.3013077974319458,-0.38205817341804504,1.6004669666290283
0.875,-1.2744159698486328,-0.29565078020095825,1.6578733921051025
0.875,-1.2060585021972656,-0.2087666541337967,1.7211542129516602
0.875,-1.352971076965332,-0.47275835275650024,1.426225185394287
0.875,-1.3895989656448364,-0.28851059079170227,1.599168062210083
0.875,-1.5977643728256226,-0.6019030809402466,1.3025132417678833
0.875,-1.3328261375427246,-0.3815498650074005,1.5575852394104004
0.875,-1.376546859741211,-0.5150853991508484,1.4219874143600464
0.875,-1.4093713760375977,-0.4487362504005432,1.6463226079940796
0.875,-1.440295934677124,-0.6113913059234619,1.4295260906219482
0.875,-1.2562206983566284,-0.46575891971588135,1.619368076324463
0.875,-1.5338419675827026,-0.5401625633239746,1.6060466766357422
0.875,-1.2824407815933228,-0.4816102683544159,1.568588376045227
0.875,-1.3129944801330566,-0.2986125349998474,1.6376776695251465
0.875,-1.2781423330307007,-0.5639894604682922,1.6735540628433228
0.875,-1.4077728986740112,-0.5111522674560547,1.4135135412216187
0.875,-1.4930310249328613,-0.657692551612854,1.349992036819458
0.875,-1.2943717241287231,-0.5123594403266907,1.5178909301757812
0.875,-1.2814509868621826,-0.3646943271160126,1.5853089094161987
0.875,-1.3431262969970703,-0.43907925486564636,1.532630443572998
0.875,-1.3391727209091187,-0.34440821409225464,1.6071925163269043
0.875,-1.3088159561157227,-0.5453534722328186,1.5645028352737427
0.875,-1.2192027568817139,-0.34309232234954834,1.6842174530029297
0.875,-1.3286265134811401,-0.4218299686908722,1.6864877939224243
0.875,-1.4836007356643677,-0.6253401637077332,1.4355287551879883
0.875,-1.3263214826583862,-0.29498663544654846,1.6432294845581055
0.875,-1.403315544128418,-0.5349516868591309,1.5453451871871948
0.875,-1.307233214378357,-0.5052811503410339,1.6509146690368652
0.875,-1.2853261232376099,-0.5759446024894714,1.524154782295227
0.875,-1.2416634559631348,-0.42926573753356934,1.6294584274291992
0.875,-1.2746282815933228,-0.38756296038627625,1.571774959564209
0.875,-1.3118929862976074,-0.515890896320343,1.4755586385726929
0.875,-1.4548074007034302,-0.5471659898757935,1.394608497619629
0.875,-1.340135097503662,-0.5879502892494202,1.5947753190994263
0.875,-1.2858349084854126,-0.589711606502533,1.4881367683410645
0.875,-1.3565146923065186,-0.582703173160553,1.4718860387802124
0.875,-1.438770055770874,-0.48708122968673706,1.351786732673645
0.875,-1.3037481307983398,-0.6520969271659851,1.4738214015960693
0.875,-1.2840205430984497,-0.4315463602542877,1.526747226715088
0.875,-1.614259123802185,-0.5992401242256165,1.2094215154647827
0.875,-1.5848863124847412,-0.5007982850074768,1.2164729833602905
0.875,-1.2571253776550293,-0.4571494162082672,1.512362003326416
0.875,-1.381598949432373,-0.37336674332618713,1.5311192274093628
0.875,-1.4403449296951294,-0.5186527371406555,1.420714259147644
0.875,-1.202986717224121,-0.3309711217880249,1.636718511581421
0.875,-1.2246954441070557,-0.500965416431427,1.538673996925354
0.875,-1.4314851760864258,-0.5594279170036316,1.3278433084487915
0.875,-1.2468621730804443,-0.530449390411377,1.5510413646697998
0.875,-1.4988596439361572,-0.5507614016532898,1.339934229850769
0.875,-1.376922845840454,-0.6021865010261536,1.3966439962387085
0.875,-1.4393757581710815,-0.5047581195831299,1.3315191268920898
0.875,-1.3152130842208862,-0.45165354013442993,1.5034615993499756
0.875,-1.3687208890914917,-0.4365902543067932,1.4558948278427124
0.875,-1.2989532947540283,-0.4959515929222107,1.5256407260894775
0.875,-1.4422166347503662,-0.5208226442337036,1.3411996364593506
0.875,-1.454896092414856,-0.43781837821006775,1.3990483283996582
0.875,-1.2797492742538452,-0.37459850311279297,1.5089662075042725
0.875,-1.4229434728622437,-0.48447370529174805,1.46601140499115
0.875,-1.2674216032028198,-0.35580816864967346,1.621184229850769
0.875,-1.2682068347930908,-0.4129941463470459,1.6166695356369019
0.875,-1.3522374629974365,-0.5079525709152222,1.4475752115249634
0.875,-1.2417935132980347,-0.3175472021102905,1.609476089477539
0.875,-1.5035452842712402,-0.6251567602157593,1.2136965990066528
0.875,-1.0777701139450073,-0.29706862568855286,1.7180392742156982
0.875,-1.157546877861023,-0.20887582004070282,1.6516835689544678
0.875,-1.1884632110595703,-0.19206495583057404,1.719309687614441
0.875,-1.1828625202178955,-0.2405557781457901,1.7079252004623413
0.875,-1.439677119255066,-0.41750481724739075,1.4196523427963257
0.875,-1.3000150918960571,-0.37445497512817383,1.6043682098388672
0.875,-1.4851239919662476,-0.5447615385055542,1.2669299840927124
0.875,-1.3968822956085205,-0.5047074556350708,1.4389362335205078
0.875,-1.5171668529510498,-0.4397488534450531,1.2870994806289673
0.875,-1.3645272254943848,-0.4095289409160614,1.4358515739440918
0.875,-1.396817684173584,-0.45613721013069153,1.4371896982192993
0.875,-1.460296869277954,-0.03993673250079155,1.5373916625976562
0.875,-1.5589475631713867,-0.3280903398990631,1.3011988401412964
0.875,-1.6939696073532104,-0.1644500195980072,1.2190293073654175
0.875,-1.56734299659729,-0.3684750497341156,1.4194769859313965
0.875,-1.476274847984314,-0.3220365047454834,1.4953187704086304
0.875,-1.7103323936462402,0.1609724462032318,1.4886080026626587
0.875,-1.6679739952087402,-0.15732012689113617,1.2122689485549927
0.875,-1.6018809080123901,-0.16599436104297638,1.4724501371383667
0.875,-1.659158706665039,-0.1480495184659958,1.2697557210922241
0.875,-1.503125548362732,-0.20655231177806854,1.6202561855316162
0.875,-1.4975308179855347,-0.2420346438884735,1.4256290197372437
0.875,-1.4048871994018555,-0.14481176435947418,1.4464514255523682
0.875,-1.7460016012191772,0.010382995009422302,1.4117488861083984
0.875,-1.6049654483795166,0.6142976880073547,1.1657482385635376
0.875,-1.5771663188934326,0.0010281000286340714,1.3654276132583618
0.875,-1.5390328168869019,-0.289501428604126,1.290428876876831
0.875,-1.380437970161438,0.03776121512055397,1.4510878324508667
0.875,-1.5643208026885986,-0.3227606415748596,1.3848010301589966
0.875,-1.5957484245300293,-0.13373607397079468,1.269317626953125
0.875,-1.6823482513427734,0.34841862320899963,1.1893877983093262
0.875,-1.3332693576812744,-0.19193503260612488,1.4587191343307495
0.875,-1.7125928401947021,0.7349696755409241,1.4988027811050415
0.875,-1.6840977668762207,-0.0001602601259946823,1.3317292928695679
0.875,-1.4766887426376343,0.14507274329662323,1.3244237899780273
0.875,-1.4221148490905762,-0.2376159131526947,1.4988762140274048
0.875,-1.485217809677124,-0.14517486095428467,1.447209358215332
0.875,-1.5558557510375977,-0.08640559017658234,1.4068795442581177
0.875,-1.4314556121826172,-0.17021600902080536,1.5554258823394775
0.875,-1.624843716621399,-0.12183071672916412,1.323028564453125
0.875,-1.4862985610961914,-0.22879797220230103,1.414589762687683
0.875,-1.627236008644104,0.6390248537063599,1.1222997903823853
0.875,-1.668839693069458,-0.11130782961845398,1.3099395036697388
0.875,-1.6131080389022827,0.35947665572166443,1.0929903984069824
0.875,-1.403878927230835,-0.027385789901018143,1.724837303161621
0.875,-1.5264360904693604,0.7454120516777039,1.1424639225006104
0.875,-1.4937576055526733,-0.04572950303554535,1.5470151901245117
0.875,-1.5845226049423218,0.03331730514764786,1.2819112539291382
0.875,-1.4603056907653809,-0.17870844900608063,1.4624450206756592
0.875,-1.501889944076538,-0.28715234994888306,1.2890576124191284
0.875,-1.6133198738098145,-0.12497241050004959,1.1242188215255737
0.875,-1.4327749013900757,-0.240155428647995,1.4786535501480103
0.875,-1.6213382482528687,0.5889598727226257,1.3207944631576538
0.875,-1.6740334033966064,0.20116344094276428,1.090072751045227
0.875,-1.6518033742904663,0.7961980700492859,1.1891487836837769
0.875,-1.7965331077575684,0.3762073814868927,1.3053407669067383
0.875,-1.664684772491455,-0.019058458507061005,1.136108636856079
0.875,-1.6944127082824707,0.04242487996816635,1.3561328649520874
0.875,-1.5314443111419678,-0.38155823945999146,1.3639065027236938
0.875,-1.5706679821014404,0.24077603220939636,1.2544512748718262
0.875,-1.77139413356781,0.10641983151435852,1.486687183380127
0.875,-1.7154191732406616,0.06675955653190613,1.1355247497558594
0.875,-1.66060209274292,0.40596482157707214,1.0630089044570923
0.875,-1.5139776468276978,0.01627543568611145,1.4949061870574951
0.875,-1.5956851243972778,0.8178829550743103,1.1619062423706055
0.875,-1.4044075012207031,-0.2056470811367035,1.5252500772476196
0.875,-1.7114015817642212,0.1299562007188797,1.1425446271896362
0.875,-1.5482687950134277,-0.2891155481338501,1.5130053758621216
0.875,-1.7453526258468628,0.10046105086803436,1.8201619386672974
0.875,-1.7266528606414795,-0.03934293985366821,1.2519104480743408
0.875,-1.4600385427474976,0.1804479956626892,1.4463615417480469
0.875,-1.8079010248184204,0.04781370237469673,1.3670586347579956
0.875,-1.6759638786315918,0.23777413368225098,1.4677917957305908
0.875,-1.618451714515686,0.42266786098480225,1.4206202030181885
0.875,-1.6289173364639282,0.7767020463943481,1.13687264919281
0.875,-1.149388074874878,-0.5153009295463562,1.8133591413497925
0.875,-1.6539819240570068,0.5133441686630249,1.1270759105682373
0.875,-1.579484462738037,-0.014056315645575523,1.3301337957382202
0.875,-1.2111883163452148,1.242063283920288,1.613213300704956
0.875,-1.621671199798584,0.9723175764083862,1.5307462215423584
0.875,-1.620605707168579,0.8802491426467896,1.2195680141448975
0.875,-1.6754050254821777,-0.11855585873126984,1.3219677209854126
0.875,-1.110919713973999,-0.35175618529319763,1.7930701971054077
0.875,-0.7543939352035522,1.2781463861465454,1.936128854751587
0.875,-1.6574870347976685,0.03172219172120094,1.1289165019989014
0.875,-1.7052510976791382,-0.1383267045021057,1.3451428413391113
0.875,-2.290348768234253,-0.014033837243914604,1.9629526138305664
0.875,-1.5100833177566528,0.23410393297672272,1.302917242050171
0.875,-1.4949177503585815,-0.05580355226993561,1.2594558000564575
0.875,-1.504225730895996,0.5428404211997986,1.1651121377944946
0.875,-1.6139920949935913,0.08813992142677307,1.1417155265808105
0.875,-1.3245933055877686,0.8912007808685303,1.0981396436691284
0.875,-1.347002625465393,0.6453454494476318,1.0771534442901611
0.875,-1.5450347661972046,0.23223087191581726,1.299759864807129
0.875,-0.9860974550247192,1.1115756034851074,1.5459505319595337
0.875,-1.4443243741989136,0.9876299500465393,1.1957900524139404
0.875,-1.534681797027588,0.8335559964179993,1.3162027597427368
0.875,-1.4403506517410278,0.012894019484519958,1.3892067670822144
0.875,-1.5180305242538452,0.1418597549200058,1.1875523328781128
0.875,-1.1358505487442017,1.047344446182251,1.2629183530807495
0.875,-0.9894413948059082,0.4448799192905426,1.6091774702072144
0.875,-1.6217156648635864,0.18141138553619385,1.1569653749465942
0.875,-1.4261647462844849,0.3118930459022522,1.0793300867080688
0.875,-1.042470932006836,0.9719683527946472,1.3916501998901367
0.875,-1.5427294969558716,0.3830241858959198,1.0887967348098755
0.875,-1.5538839101791382,-0.06883665919303894,1.219664454460144
0.875,-1.1429282426834106,1.0652323961257935,1.3669110536575317
0.875,-1.4416424036026,-0.01038501039147377,1.2807337045669556
0.875,-1.1764277219772339,-0.4072001874446869,1.7513611316680908
0.875,-1.6825543642044067,-0.022556643933057785,1.4793148040771484
0.875,-1.502798080444336,0.898912787437439,1.334753394126892
0.875,-1.6510189771652222,-0.12993952631950378,1.4806956052780151
0.875,-1.6994938850402832,-0.03635471314191818,1.183001160621643
0.875,-1.347450852394104,0.7345324754714966,1.10767662525177
0.875,-1.6689051389694214,-0.013785467483103275,1.2889405488967896
1.0,-1.664079189300537,-0.37571796774864197,1.6579575538635254
1.0,-1.54169499874115,-0.242942214012146,1.750675916671753
1.0,-1.2819085121154785,-0.11170758306980133,1.9084287881851196
1.0,-1.6154037714004517,-0.28635066747665405,1.7518388032913208
1.0,-1.282306432723999,0.008666492067277431,2.0443034172058105
1.0,-1.9561833143234253,-0.2463340014219284,1.400242805480957
1.0,-1.7879278659820557,-0.19311492145061493,1.3745509386062622
1.0,-1.5157533884048462,-0.07568734139204025,1.7462058067321777
1.0,-1.6286314725875854,-0.19993865489959717,1.7310230731964111
1.0,-1.9248592853546143,0.4647541046142578,1.2327582836151123
1.0,-1.8617849349975586,-0.12433108687400818,1.4498838186264038
1.0,-1.7541887760162354,-0.2749927043914795,1.516891598701477
1.0,-1.734802007675171,-0.25136056542396545,1.6815204620361328
1.0,-1.8387227058410645,-0.12043195962905884,1.280874490737915
1.0,-2.003208875656128,0.11939707398414612,1.337567925453186
1.0,-1.7462795972824097,-0.29677098989486694,1.539972186088562
1.0,-1.762429118156433,-0.435490220785141,1.4347518682479858
1.0,-1.6056413650512695,-0.23859377205371857,1.7457129955291748
1.0,-1.8618789911270142,-0.07297932356595993,1.452679991722107
1.0,-1.4594476222991943,0.30234241485595703,1.7868231534957886
1.0,-1.8492337465286255,-0.027916301041841507,1.3108996152877808
1.0,-1.6468309164047241,-0.13780900835990906,1.7631736993789673
1.0,-1.5785671472549438,-0.08064492791891098,1.7580724954605103
1.0,-1.6513844728469849,-0.18368080258369446,1.817439317703247
1.0,-1.5852341651916504,-0.37520134449005127,1.7322297096252441
1.0,-1.4613754749298096,-0.1917322427034378,1.892578363418579
1.0,-1.4916191101074219,-0.27953657507896423,1.8380464315414429
1.0,-1.6173293590545654,-0.4378257989883423,1.7626029253005981
1.0,-1.7464274168014526,-0.4719927906990051,1.702077031135559
1.0,-1.887843370437622,-0.43402257561683655,1.7439159154891968
1.0,-1.5487033128738403,-0.3203273415565491,1.858343243598938
1.0,-1.4681414365768433,-0.4779113829135895,1.7306042909622192
1.0,-1.5670177936553955,-0.34250542521476746,1.766136646270752
1.0,-1.4370005130767822,-0.15062661468982697,1.9429739713668823
1.0,-1.4888620376586914,-0.2947166860103607,1.8248144388198853
1.0,-1.5300835371017456,-0.28255850076675415,1.8713548183441162
1.0,-1.6531444787979126,-0.3240293860435486,1.8668831586837769
1.0,-1.7692148685455322,-0.4204404950141907,1.6396056413650513
1.0,-1.4902395009994507,-0.20438876748085022,1.8896654844284058
1.0,-1.5860298871994019,-0.2098652869462967,1.9256203174591064
1.0,-1.7071797847747803,-0.2734888195991516,1.7138671875
1.0,-1.4890213012695312,-0.2572586238384247,1.8312426805496216
1.0,-1.6058626174926758,-0.3166562020778656,1.7754205465316772
1.0,-1.4462828636169434,-0.2582780420780182,1.888201117515564
1.0,-1.3375688791275024,-0.16011281311511993,1.976224422454834
1.0,-1.5231133699417114,-0.09131070971488953,1.952407956123352
1.0,-1.5221285820007324,-0.33295148611068726,1.8018518686294556
1.0,-1.5807199478149414,-0.21224813163280487,1.738958477973938
1.0,-1.6738225221633911,-0.475694477558136,1.7456872463226318
1.0,-1.6553457975387573,-0.31472575664520264,1.8906530141830444
1.0,-1.2638884782791138,-0.1001167893409729,2.0674631595611572
1.0,-1.4411396980285645,-0.24323397874832153,2.027484178543091
1.0,-1.9017670154571533,-0.39438551664352417,1.4724534749984741
1.0,-1.84550940990448,-0.35013383626937866,1.885400652885437
1.0,-1.953131914138794,-0.2248685657978058,1.346017837524414
1.0,-1.4754971265792847,-0.3062092065811157,1.8251169919967651
1.0,-1.5393257141113281,-0.15616455674171448,1.782923698425293
1.0,-1.540496826171875,-0.23285137116909027,1.8403114080429077
1.0,-1.6369315385818481,-0.39772123098373413,1.621538519859314
1.0,-1.5495861768722534,-0.3233237564563751,1.8415011167526245
1.0,-1.5764760971069336,-0.33221235871315,1.774884819984436
1.0,-1.5198655128479004,-0.22285926342010498,1.7987502813339233
1.0,-1.3225953578948975,-0.04924069344997406,1.8437881469726562
1.0,-1.5812360048294067,-0.3762226104736328,1.6389334201812744
1.0,-1.4866089820861816,-0.19154533743858337,1.8373256921768188
1.0,-1.371140718460083,-0.31161248683929443,1.7762788534164429
1.0,-1.47266685962677,-0.08337327092885971,1.7386828660964966
1.0,-1.4742205142974854,-0.3243985176086426,1.722691297531128
1.0,-1.5655101537704468,-0.4513147473335266,1.647688865661621
1.0,-1.5088437795639038,-0.10760913044214249,1.82454514503479
1.0,-1.6192753314971924,-0.3634977638721466,1.775027871131897
1.0,-1.7093312740325928,-0.11264516413211823,1.743093729019165
1.0,-1.6506352424621582,-0.33557260036468506,1.680495023727417
1.0,-2.12298321723938,0.02208423800766468,1.731966257095337
1.0,-1.9189997911453247,-0.35789889097213745,1.607612133026123
1.0,-1.5879606008529663,-0.24306626617908478,1.7348893880844116
1.0,-2.0118608474731445,-0.1881791055202484,1.3768192529678345
1.0,-1.646943211555481,-0.2210049033164978,1.696643352508545
1.0,-1.5749249458312988,-0.26521581411361694,1.8340860605239868
1.0,-1.7015061378479004,-0.15760968625545502,1.7971913814544678
1.0,-1.9973101615905762,-0.27308541536331177,1.2943737506866455
1.0,-1.9541449546813965,-0.3831428587436676,1.565119981765747
1.0,-1.7529823780059814,-0.19006997346878052,1.8797694444656372
1.0,-1.5244381427764893,-0.34309831261634827,1.7606033086776733
1.0,-1.8842904567718506,-0.2067568153142929,1.6370811462402344
1.0,-1.706904649734497,-0.3869669735431671,1.7258046865463257
1.0,-1.6566095352172852,-0.3356863260269165,1.7050979137420654
1.0,-1.7072585821151733,-0.1720636636018753,1.8458266258239746
1.0,-1.5952249765396118,-0.30125534534454346,1.8201488256454468
