Pseudotime,Feature1,Feature2,Feature3
1.0,0.7273791432380676,0.4654270112514496,1.8632352352142334
1.0,0.6700448989868164,0.5324938297271729,1.9973496198654175
1.0,0.6749129295349121,0.44393211603164673,2.078728675842285
1.0,0.330856591463089,0.5981380939483643,2.253772497177124
1.0,0.3888033628463745,0.6521643400192261,1.992087483406067
1.0,0.9684147834777832,0.5245900750160217,1.749216079711914
1.0,1.1590577363967896,0.5675124526023865,1.8419740200042725
1.0,0.6380574107170105,0.509673535823822,1.9841314554214478
1.0,0.5474067330360413,0.566731870174408,1.9033160209655762
1.0,0.3509317636489868,0.5833412408828735,2.0970070362091064
1.0,0.23406915366649628,0.6710008382797241,1.9501936435699463
1.0,0.9393424987792969,0.6909341812133789,1.1629738807678223
1.0,0.6880597472190857,0.3782867193222046,2.0146594047546387
1.0,0.3084920346736908,0.5704099535942078,2.307255268096924
1.0,0.24691739678382874,0.5414495468139648,2.4008679389953613
1.0,0.2509196698665619,0.676741898059845,2.0089783668518066
1.0,0.5508648157119751,0.4671545624732971,1.929021954536438
1.0,1.1935172080993652,0.8878305554389954,0.7757494449615479
1.0,0.86564040184021,0.7566863894462585,1.1703214645385742
1.0,0.856139063835144,0.6583194136619568,1.6540377140045166
1.0,0.6896219849586487,0.700447678565979,1.5993967056274414
1.0,1.0885345935821533,0.8210715651512146,0.9046785831451416
1.0,1.0067245960235596,0.6903523206710815,1.5595113039016724
1.0,0.9283325672149658,0.7673497200012207,1.1956349611282349
1.0,1.0679090023040771,0.738731324672699,1.492402195930481
1.0,1.0820808410644531,0.7606241703033447,1.4066499471664429
1.0,0.8254420757293701,0.684813380241394,1.5616421699523926
1.0,1.2231030464172363,0.8338484764099121,1.1770473718643188
1.0,0.8540758490562439,0.6873543858528137,1.6231132745742798
1.0,1.6139031648635864,0.9441256523132324,0.9292917847633362
1.0,0.8878130912780762,0.6028792262077332,1.8716624975204468
1.0,0.9157060384750366,0.5511068105697632,1.9506809711456299
1.0,1.3592838048934937,0.9048340320587158,1.08339524269104
1.0,0.8775251507759094,0.7461337447166443,1.1441160440444946
1.0,0.8263421654701233,0.657394528388977,1.71500563621521
1.0,1.0748549699783325,-0.04347238689661026,2.40993070602417
1.0,0.5999094247817993,0.35987818241119385,2.4111618995666504
1.0,0.7088221311569214,0.551871657371521,1.8447784185409546
1.0,0.98590487241745,0.4102763533592224,1.9205338954925537
1.0,0.9997864365577698,0.7319811582565308,1.4207961559295654
1.0,1.0370404720306396,0.23145627975463867,2.1737418174743652
1.0,0.6350873112678528,0.334130197763443,2.2797036170959473
1.0,0.5578950047492981,0.5251144170761108,1.9670467376708984
1.0,0.734306275844574,0.7149102687835693,1.404042363166809
1.0,0.9106802344322205,0.5461466312408447,1.636314034461975
1.0,0.6079390048980713,0.6858824491500854,1.3915696144104004
1.0,0.9303565621376038,0.28092077374458313,2.2191221714019775
1.0,0.5317779779434204,0.5036812424659729,2.0550990104675293
1.0,0.7802858352661133,0.572851836681366,1.7015769481658936
1.0,0.8369759321212769,0.23205111920833588,2.3079404830932617
1.0,1.151362657546997,0.6955235600471497,1.4674992561340332
1.0,0.885587215423584,0.7559534907341003,0.8852357864379883
1.0,0.6596063375473022,0.6880141496658325,1.3710333108901978
1.0,0.7724441885948181,0.6684747934341431,1.6043750047683716
1.0,0.7057425379753113,0.5679933428764343,1.8843719959259033
1.0,0.8129165768623352,0.7138096690177917,1.338965892791748
1.0,0.5776771306991577,0.6823209524154663,1.5125483274459839
1.0,0.560337483882904,0.587968111038208,2.143843173980713
1.0,0.18619661033153534,0.7638640403747559,2.233802556991577
1.0,0.7444260120391846,0.6057177186012268,1.8462550640106201
1.0,0.16929899156093597,0.7969226241111755,2.0043249130249023
1.0,0.6189196705818176,0.6567329168319702,1.7761082649230957
1.0,0.5318959951400757,0.7148341536521912,1.1781762838363647
1.0,0.5524970889091492,0.6838619709014893,1.1428396701812744
1.0,0.7090341448783875,0.5616529583930969,1.916342854499817
1.0,0.17246870696544647,0.8469303250312805,1.92295503616333
1.0,0.6048656702041626,0.6025089025497437,1.8894730806350708
1.0,0.5204610824584961,0.6878216862678528,1.4616367816925049
1.0,0.6929080486297607,0.6732233166694641,1.5426084995269775
1.0,0.5582839250564575,0.5947545766830444,2.02058744430542
1.0,0.541477620601654,0.6374276876449585,1.9354894161224365
1.0,0.6240237951278687,0.6313815712928772,1.8514721393585205
1.0,0.2315518707036972,0.7804552316665649,2.065077781677246
1.0,0.7672889232635498,0.6800058484077454,1.5109472274780273
1.0,0.5492612719535828,0.6427254676818848,1.714399814605713
1.0,0.38901254534721375,0.6846598386764526,1.9854873418807983
1.0,0.5462565422058105,0.6509653329849243,1.6265262365341187
1.0,0.4716298580169678,0.6950321793556213,1.466209053993225
1.0,0.6786916255950928,0.5838581323623657,1.9908350706100464
1.0,0.3250429928302765,0.7344452738761902,2.1054537296295166
1.0,0.5982714295387268,0.6355214715003967,1.785088300704956
1.0,0.4835346043109894,0.7042668461799622,1.4516873359680176
1.0,0.562723696231842,0.7421750426292419,1.4144973754882812
1.0,0.5864431858062744,0.7319512963294983,1.2238680124282837
1.0,0.7611221671104431,0.6734052300453186,1.5207704305648804
1.0,0.5547677278518677,0.6804826855659485,1.0788565874099731
1.0,0.29180246591567993,0.7526868581771851,1.8973885774612427
1.0,0.5708138942718506,0.6964046955108643,1.431551456451416
1.0,0.7764090299606323,0.6460206508636475,1.6207060813903809
1.0,0.5206207036972046,0.6884697675704956,1.2303603887557983
1.0,0.13777250051498413,0.8792390823364258,1.799515724182129
1.0,0.26543062925338745,0.7877077460289001,1.5262268781661987
1.0,0.7346374988555908,0.7185207009315491,1.8055412769317627
1.0,0.556390643119812,0.6717096567153931,1.4814261198043823
1.0,0.48043686151504517,0.765410840511322,1.670833945274353
1.0,0.4036414325237274,0.8140057325363159,1.7019567489624023
1.0,0.8086338043212891,0.6623547673225403,1.7318358421325684
1.0,0.3966354429721832,0.6461687684059143,2.0096070766448975
1.0,0.7498058080673218,0.656756579875946,1.5612590312957764
1.0,0.5932438373565674,0.6712491512298584,1.3863120079040527
1.0,0.6858595013618469,0.7053642868995667,1.4633930921554565
1.0,0.6664981245994568,0.701789140701294,1.4160561561584473
1.0,0.2140873372554779,0.776401937007904,1.7440069913864136
1.0,0.5096227526664734,0.6881819367408752,1.4012466669082642
1.0,0.27390769124031067,0.8590035438537598,1.8234885931015015
1.0,0.3649798631668091,0.7567030191421509,2.045126438140869
1.0,0.5221256017684937,0.7429763674736023,1.4270161390304565
1.0,0.23578383028507233,0.7893893718719482,2.0986223220825195
1.0,0.5864784717559814,0.7043672204017639,1.3392916917800903
1.0,0.9481092691421509,0.7384105920791626,1.410079836845398
1.0,0.740602433681488,0.6744931936264038,1.4238460063934326
1.0,0.4902821481227875,0.7204427123069763,1.406373381614685
1.0,0.9833616614341736,0.6963178515434265,1.5423288345336914
1.0,0.2910022735595703,0.7158032059669495,1.9875363111495972
1.0,0.10807645320892334,0.8795021176338196,1.9185223579406738
1.0,0.8935302495956421,0.7138116359710693,1.294388771057129
1.0,0.8376505374908447,0.6317374110221863,1.7955970764160156
1.0,0.9456272721290588,0.7375193238258362,1.395607590675354
1.0,0.8193805813789368,0.6254438161849976,1.8121323585510254
1.0,0.6973599791526794,0.6974059343338013,1.4040528535842896
1.0,0.6734592318534851,0.5173957943916321,2.122948408126831
1.0,0.6743253469467163,0.635422945022583,1.6812169551849365
1.0,0.9388958811759949,0.7514088153839111,1.3198727369308472
1.0,0.8676275610923767,0.7232317924499512,0.9884495735168457
1.0,0.6701267957687378,0.6925892233848572,1.7504271268844604
1.0,0.7354244589805603,0.7122032046318054,1.2829393148422241
1.0,0.9607757329940796,0.7477615475654602,1.3325659036636353
1.0,1.0858782529830933,0.7713797092437744,1.4205442667007446
1.0,0.8750183582305908,0.659172773361206,1.6401294469833374
1.0,0.5833110809326172,0.6170992255210876,1.8281641006469727
1.0,0.8754931688308716,0.5512966513633728,1.9317179918289185
1.0,0.9148131012916565,0.6041067242622375,1.8048120737075806
1.0,0.7658766508102417,0.6955156922340393,1.2675347328186035
1.0,0.7251622676849365,0.6946335434913635,1.5085601806640625
1.0,0.6896872520446777,0.6739913821220398,1.363964319229126
1.0,0.7935513257980347,0.6713458895683289,1.6371150016784668
1.0,0.6589725017547607,0.704505443572998,1.7063846588134766
1.0,0.6916028261184692,0.7015725374221802,1.1724985837936401
1.0,0.7362876534461975,0.6597929000854492,1.629974126815796
1.0,0.7836737632751465,0.7601131200790405,1.1365211009979248
1.0,0.5348949432373047,0.6790630221366882,1.4909446239471436
1.0,0.8044313192367554,0.6981441378593445,1.678863286972046
1.0,0.7694495320320129,0.7144261598587036,1.3186569213867188
1.0,1.0017592906951904,0.620537519454956,1.809432864189148
1.0,1.1573580503463745,0.8373602032661438,1.2455006837844849
1.0,0.8135669827461243,0.7461667060852051,1.030989646911621
1.0,0.7572302222251892,0.7599457502365112,0.9793242812156677
1.0,0.7677271962165833,0.7097144722938538,1.3195881843566895
1.0,0.8977451324462891,0.6885819435119629,1.619649052619934
1.0,0.48814651370048523,0.7174125909805298,1.2749218940734863
1.0,0.9975045323371887,0.7223131060600281,1.4939383268356323
1.0,0.5699877738952637,0.651757001876831,1.6448662281036377
1.0,0.9039096832275391,0.6727016568183899,1.6351423263549805
1.0,0.723402738571167,0.6966801285743713,1.449006199836731
1.0,0.6758864521980286,0.6908301115036011,1.5528510808944702
1.0,0.7658631205558777,0.47519397735595703,1.9081335067749023
1.0,0.8269464373588562,0.44471311569213867,1.9746445417404175
1.0,0.77671217918396,0.40651172399520874,2.1380903720855713
1.0,0.8177661895751953,0.5234993696212769,1.8880283832550049
1.0,1.1291329860687256,0.5098233819007874,1.85776686668396
1.0,0.5923176407814026,0.33053433895111084,2.304281234741211
1.0,0.8881460428237915,0.47657477855682373,1.9161620140075684
1.0,0.9752131104469299,0.4462456703186035,2.000303268432617
1.0,0.6237874031066895,0.4059412479400635,2.1194772720336914
1.0,0.5354858040809631,0.5475442409515381,1.9394484758377075
1.0,0.7358861565589905,0.49397987127304077,1.856743574142456
1.0,0.7095127105712891,0.45707523822784424,1.9359347820281982
1.0,1.1450327634811401,0.5085396766662598,1.7845896482467651
1.0,0.9591310620307922,0.03784403204917908,2.398592710494995
1.0,1.0736494064331055,0.37256520986557007,1.9658534526824951
1.0,0.7963026762008667,0.3322225511074066,2.1565566062927246
1.0,0.8117486834526062,0.591630220413208,1.7279413938522339
1.0,0.8376154899597168,0.3633265793323517,2.1811859607696533
1.0,0.8148283958435059,0.29056480526924133,2.2266879081726074
1.0,1.0812042951583862,0.4588690400123596,1.8339824676513672
1.0,0.8428940773010254,0.5174818634986877,1.805115818977356
1.0,0.7694528698921204,0.3169640600681305,2.048116683959961
1.0,1.2521201372146606,0.5606318116188049,1.7213966846466064
1.0,0.9154626727104187,0.3967844545841217,1.952028512954712
1.0,1.4196875095367432,0.8399689197540283,1.0811247825622559
1.0,0.9040679335594177,0.6524187922477722,1.592017412185669
1.0,0.8287779092788696,0.37445229291915894,2.0048396587371826
1.0,0.8789350390434265,0.5165382623672485,1.8546620607376099
1.0,1.2604304552078247,0.3171905279159546,2.036848306655884
1.0,0.790131151676178,0.6150246262550354,1.6044394969940186
1.0,0.8216085433959961,0.16375765204429626,2.383716583251953
1.0,1.2933893203735352,0.15217342972755432,2.1942577362060547
1.0,0.8314970135688782,0.22715099155902863,2.181551456451416
1.0,0.6578393578529358,0.5264841318130493,1.820421814918518
1.0,1.5829652547836304,0.1514316201210022,2.0324184894561768
1.0,1.0851460695266724,0.32181769609451294,2.0125014781951904
1.0,1.0839072465896606,0.5073660612106323,1.7254294157028198
1.0,1.0192904472351074,0.541681706905365,1.8005520105361938
1.0,0.7764040231704712,0.22190715372562408,2.317697286605835
1.0,0.8438230752944946,0.3994789719581604,1.9740525484085083
1.0,1.4850099086761475,0.6684026718139648,1.5907782316207886
1.0,1.208190679550171,0.35933783650398254,1.926236629486084
1.0,1.2646877765655518,0.3772656321525574,1.9848333597183228
1.0,0.9135410189628601,0.368905246257782,2.0656769275665283
1.0,1.1354981660842896,0.5716605186462402,1.6796810626983643
1.0,0.822356104850769,0.3719003200531006,2.0154736042022705
1.0,0.8622322082519531,0.34420284628868103,2.0830745697021484
1.0,0.8157210946083069,0.2970697581768036,2.253866195678711
1.0,1.106638789176941,0.6210121512413025,1.521592378616333
1.0,0.5587134957313538,0.43493279814720154,2.2039284706115723
1.0,1.3708646297454834,0.24262692034244537,2.092266321182251
1.0,1.0987493991851807,0.2694801688194275,2.163435459136963
1.0,0.7303398251533508,0.4144541025161743,2.026711940765381
1.0,1.108049750328064,0.38470378518104553,1.9242072105407715
1.0,0.6658292412757874,0.48023658990859985,1.9439449310302734
1.0,1.033920407295227,0.5023317337036133,1.8558331727981567
1.0,1.2168926000595093,0.3089398145675659,2.065704107284546
1.0,1.3629345893859863,0.6408883333206177,1.5495729446411133
1.0,1.2053396701812744,0.3678438663482666,2.0149152278900146
1.0,0.9115549325942993,0.43271520733833313,1.8541826009750366
1.0,1.3357666730880737,0.5406951904296875,1.726853370666504
1.0,1.7362182140350342,0.39883309602737427,1.658315896987915
1.0,1.3650938272476196,0.5653173923492432,1.5542742013931274
1.0,1.6686683893203735,0.6000824570655823,1.4491173028945923
1.0,1.8866620063781738,0.8570207953453064,1.2502485513687134
1.0,1.0768280029296875,0.2728608250617981,2.1767654418945312
1.0,1.4201598167419434,0.5062005519866943,1.8050752878189087
1.0,1.04707670211792,0.5248914361000061,1.746772289276123
1.0,0.9406188130378723,0.40755897760391235,1.9947900772094727
1.0,0.7747594118118286,0.2933165431022644,2.268087387084961
1.0,0.8831815719604492,0.22881540656089783,2.199335813522339
1.0,1.488062858581543,0.5705972909927368,1.8592180013656616
1.0,1.1985492706298828,0.24948912858963013,2.10014009475708
1.0,0.9601131081581116,0.32975977659225464,2.1495847702026367
1.0,1.3243296146392822,0.7425448298454285,1.3316651582717896
1.0,0.38563546538352966,0.45503664016723633,2.116804838180542
1.0,1.0668405294418335,0.6054915189743042,1.583556056022644
1.0,1.1599531173706055,0.6391348242759705,1.5214816331863403
1.0,1.0581638813018799,0.4323735237121582,1.9148441553115845
1.0,1.0207078456878662,0.38143423199653625,2.0067811012268066
1.0,1.2049802541732788,0.3491845726966858,2.0026097297668457
1.0,1.3685401678085327,0.5397783517837524,1.6594244241714478
1.0,0.9612511992454529,0.49017831683158875,1.8940273523330688
1.0,1.0800701379776,0.2904842495918274,2.025505781173706
1.0,1.1713792085647583,0.34307366609573364,1.9893168210983276
1.0,0.9001883268356323,0.31591594219207764,2.105924367904663
1.0,1.0640532970428467,0.5144711136817932,1.7599859237670898
1.0,1.517959713935852,0.4855537712574005,1.7437751293182373
1.0,1.3581454753875732,0.14135530591011047,2.148362636566162
1.0,1.106610894203186,0.23425444960594177,2.1465563774108887
1.0,1.196924090385437,0.3037496507167816,2.078434705734253
1.0,1.4643853902816772,0.4028424620628357,1.8262373208999634
1.0,1.2802605628967285,0.24830570816993713,2.0044727325439453
1.0,1.2866383790969849,0.48519086837768555,1.8252367973327637
1.0,0.8287517428398132,0.3212193548679352,2.1275267601013184
1.0,0.945311427116394,0.1658027470111847,2.194425344467163
1.0,1.2402945756912231,0.443755179643631,1.846755027770996
1.0,0.931189239025116,0.6215248703956604,1.931266188621521
1.0,1.50704824924469,0.7273724675178528,1.3300518989562988
1.0,1.2656877040863037,0.3480076193809509,1.9265028238296509
1.0,0.924734890460968,0.502207338809967,1.8007118701934814
1.0,1.6288723945617676,0.1715196967124939,2.030766487121582
1.0,1.1288105249404907,0.25654834508895874,2.034916639328003
1.0,1.3454092741012573,0.35266953706741333,2.013399124145508
