Pseudotime,Feature1,Feature2,Feature3
0.8,0.706581711769104,0.31374526023864746,-0.5779180526733398
0.8,0.2527603805065155,0.6407531499862671,-0.5607684254646301
0.8,0.2568792402744293,0.4195323586463928,-0.5574012398719788
0.8,0.40968579053878784,0.5842108726501465,-0.6518481373786926
0.8,0.7784400582313538,0.173087015748024,-0.6597570776939392
0.8,0.8077436685562134,0.4427352547645569,-0.5376577377319336
0.8,0.46495524048805237,0.5291616916656494,-0.26474905014038086
0.8,0.588631272315979,0.5113687515258789,-0.6484219431877136
0.8,0.023559998720884323,0.7694002389907837,-0.3403160572052002
0.8,0.45631706714630127,0.11953181773424149,-0.39969468116760254
0.8,0.4771309196949005,0.44621533155441284,-0.5410928726196289
0.8,0.2060534805059433,0.5279343128204346,-0.497033029794693
0.8,0.15404090285301208,0.3715176582336426,-0.3893890976905823
0.8,0.187338724732399,0.5573781132698059,-0.5799182653427124
0.8,0.18522734940052032,0.205056294798851,-0.46664437651634216
0.8,0.3541472554206848,0.5083799362182617,-0.6816712021827698
0.8,0.9089552760124207,0.3467615842819214,-0.6085113286972046
0.8,0.7005384564399719,0.3324548900127411,-0.4245442748069763
0.8,0.20693930983543396,0.7722418308258057,-0.3609054982662201
0.8,0.9053299427032471,0.5348086953163147,-0.587688684463501
0.8,0.5720853805541992,0.2264387011528015,-0.46700960397720337
0.8,0.15909996628761292,0.14698506891727448,-0.3460685610771179
0.8,1.0543067455291748,0.34816932678222656,-0.5631861090660095
0.8,0.8444115519523621,0.32541632652282715,-0.5055189728736877
0.8,0.957484781742096,0.43364039063453674,-0.6631036400794983
0.8,0.9156947135925293,0.28304022550582886,-0.7300270199775696
0.8,0.7048528790473938,0.48877254128456116,-0.6545618772506714
0.8,0.8110789656639099,0.2612234354019165,-0.5468934774398804
0.8,0.8345310091972351,0.37969714403152466,-0.6418917179107666
0.8,0.9185189008712769,0.4645918011665344,-0.651505708694458
0.8,0.4113910496234894,0.49339503049850464,-0.4151162803173065
0.8,0.7750331163406372,0.37456533312797546,-0.6871505975723267
0.8,0.5343995690345764,0.6748546361923218,-0.5240181088447571
0.8,0.8318688273429871,0.5470795631408691,-0.7459580898284912
0.8,0.7765547633171082,0.5306671857833862,-0.7476101517677307
0.8,0.9629510641098022,0.45615866780281067,-0.38672366738319397
0.8,0.6677550077438354,0.35807645320892334,-0.5503605008125305
0.8,0.9345552325248718,0.413993239402771,-0.6547294855117798
0.8,0.9780980348587036,0.5345348119735718,-0.6476869583129883
0.8,0.7563339471817017,0.5339675545692444,-0.5861780047416687
0.8,0.7344194650650024,0.5121734738349915,-0.6817599534988403
0.8,0.7755756974220276,0.3754316568374634,-0.6121809482574463
0.8,0.8181774616241455,0.38660377264022827,-0.7203724384307861
0.8,0.6238787174224854,0.5555001497268677,-0.6771604418754578
0.8,0.7946433424949646,0.5291943550109863,-0.7004895806312561
0.8,0.5703130960464478,0.48306170105934143,-0.707987904548645
0.8,0.45295417308807373,0.6576231122016907,-0.7418776750564575
0.8,0.4175489544868469,0.3424859344959259,-0.40351423621177673
0.8,0.8058626055717468,0.5555102229118347,-0.6861910223960876
0.8,0.6851368546485901,0.5075563788414001,-0.6191314458847046
0.8,0.8719022274017334,0.4338787794113159,-0.6829402446746826
0.8,0.9894536733627319,0.6140584945678711,-0.6373835802078247
0.8,0.6972914934158325,0.6304174065589905,-0.6537214517593384
0.8,0.14388449490070343,0.880317211151123,-0.369376540184021
0.8,0.5312986969947815,0.585976243019104,-0.5664659142494202
0.8,0.635513186454773,0.5406607985496521,-0.7339679598808289
0.8,0.2877795100212097,0.48263728618621826,-0.45005807280540466
0.8,0.7589341998100281,0.4052709937095642,-0.8204995393753052
0.8,0.749326765537262,0.43333613872528076,-0.5481246113777161
0.8,0.7423058152198792,0.5252728462219238,-0.7451476454734802
0.8,0.5745625495910645,0.6545853614807129,-0.4743683338165283
0.8,0.6237857937812805,0.5043015480041504,-0.5508242845535278
0.8,1.689149260520935,0.4800269305706024,-0.18218792974948883
0.8,1.466975450515747,0.5287788510322571,-0.2277393788099289
0.8,0.9978302121162415,0.2426038235425949,-0.7017614245414734
0.8,1.1716082096099854,0.4380224347114563,-0.45591050386428833
0.8,1.1321094036102295,0.6923649311065674,-0.36276039481163025
0.8,1.1773006916046143,0.19827298820018768,-0.5843742489814758
0.8,1.0351191759109497,0.6044760346412659,-0.3928516209125519
0.8,1.1847834587097168,0.34256982803344727,-0.028489280492067337
0.8,1.0098680257797241,0.2918208837509155,-0.42071467638015747
0.8,1.447313904762268,0.260618656873703,0.14918258786201477
0.8,1.083031415939331,0.31059327721595764,-0.4786345958709717
0.8,1.158494234085083,0.7484201192855835,-0.11863453686237335
0.8,1.1388969421386719,0.25889497995376587,-0.25585177540779114
0.8,1.3314399719238281,0.21905438601970673,0.14411072432994843
0.8,1.3515082597732544,0.4785293936729431,-0.01682688295841217
0.8,1.2956222295761108,0.16320428252220154,-0.5291870832443237
0.8,1.2276438474655151,-0.6784557700157166,-0.17957039177417755
0.8,1.449802279472351,0.4883389472961426,-0.11896692216396332
0.8,1.0276620388031006,0.24581587314605713,-0.5651814937591553
0.8,1.4526184797286987,0.9106290340423584,-0.22257281839847565
0.8,1.478776454925537,0.8295320868492126,0.21806472539901733
0.8,1.1524864435195923,0.6205807328224182,-0.11507202684879303
0.8,0.8947272896766663,0.4897359609603882,-0.5650594830513
0.8,1.2598159313201904,-0.31064167618751526,-0.32005494832992554
0.8,1.1828243732452393,0.6418479681015015,0.09458455443382263
0.8,1.1619365215301514,0.3709861636161804,-0.06592265516519547
0.8,1.317804217338562,0.2057008296251297,-0.1224927008152008
0.8,-0.9011765122413635,0.6016777753829956,-0.05798862501978874
0.8,1.170899748802185,0.8770729303359985,-0.25426721572875977
0.8,1.0342761278152466,1.0371503829956055,-0.5944620370864868
0.8,1.147047519683838,0.4480568468570709,-0.64263516664505
0.8,1.1777688264846802,0.382908433675766,-0.25490638613700867
0.8,1.2482657432556152,0.5480846166610718,-0.40177249908447266
0.8,1.1194242238998413,0.7358311414718628,-0.47176703810691833
0.8,1.072191596031189,0.9321241974830627,-0.4245685338973999
0.8,1.2546486854553223,0.6367083191871643,-0.2750813364982605
0.8,1.0766949653625488,0.26370543241500854,-0.6116482019424438
0.8,1.2314534187316895,0.49031659960746765,-0.25141641497612
0.8,1.1868844032287598,0.3438277542591095,-0.18757261335849762
0.8,1.374968409538269,0.4724627435207367,-0.2166135609149933
0.8,1.1734319925308228,0.6325377821922302,-0.516668975353241
0.8,0.9594211578369141,0.5936088562011719,-0.404037743806839
0.8,1.1005185842514038,0.2940925061702728,-0.6096925139427185
0.8,1.2450844049453735,0.8417353630065918,-0.6173211336135864
0.8,1.4044501781463623,0.36428117752075195,-0.21759779751300812
0.8,1.0716017484664917,0.36459648609161377,-0.5772765874862671
0.8,1.0872678756713867,0.30181753635406494,-0.6466168761253357
0.8,1.271334171295166,0.7548367977142334,-0.3845179080963135
0.8,1.0973961353302002,0.716657817363739,-0.5186575651168823
0.8,1.3778257369995117,-0.031213954091072083,0.06841009855270386
0.8,1.2291231155395508,0.4655230641365051,-0.33293959498405457
0.8,1.1512881517410278,0.5770097970962524,-0.4230656921863556
0.8,1.111035943031311,0.5172101259231567,-0.11720959097146988
0.8,1.058875322341919,0.2736724615097046,-0.49725985527038574
0.8,1.1965452432632446,0.7571946382522583,-0.5227237939834595
0.8,1.232136845588684,0.16882286965847015,-0.10706371814012527
1.0,1.2730916738510132,0.26756685972213745,-0.5541267395019531
1.0,1.2206987142562866,0.3079099655151367,-0.5974688529968262
1.0,0.9787366986274719,0.330639511346817,-0.6884094476699829
1.0,1.075860857963562,0.06238120049238205,-0.449236124753952
1.0,1.0468345880508423,0.19611766934394836,-0.6826773881912231
1.0,0.798887312412262,0.1690162569284439,-0.5873398184776306
1.0,1.109191656112671,0.28816336393356323,-0.5752450227737427
1.0,0.8885343670845032,0.1509874016046524,-0.5895712375640869
1.0,0.9245015382766724,0.13831382989883423,-0.6064473390579224
1.0,1.1992743015289307,0.18245822191238403,-0.5567237734794617
1.0,1.0283385515213013,0.06684800982475281,-0.5012490153312683
1.0,1.0910764932632446,0.09339562058448792,-0.5441753268241882
1.0,1.0546963214874268,0.15317070484161377,-0.5858336091041565
1.0,1.0938297510147095,0.13934937119483948,-0.428313285112381
1.0,1.0352632999420166,0.30014926195144653,-0.6539384722709656
1.0,0.9798082113265991,0.2855612635612488,-0.4711450934410095
1.0,0.9675822854042053,0.44308707118034363,-0.5240448713302612
1.0,1.2071236371994019,0.41791367530822754,-0.5597756505012512
1.0,1.0301215648651123,0.30919721722602844,-0.7192777991294861
1.0,1.1855510473251343,0.3440069556236267,-0.48000016808509827
1.0,1.2645922899246216,0.1762435883283615,-0.38320034742355347
1.0,1.3195151090621948,-0.2165178656578064,-0.4444122016429901
1.0,1.0072157382965088,0.6023666262626648,-0.6421928405761719
1.0,1.2046984434127808,0.036560311913490295,-0.4200010597705841
1.0,1.111552119255066,0.5142109394073486,-0.6592373847961426
1.0,0.7988778352737427,0.3045869767665863,-0.5666813850402832
1.0,1.0867493152618408,0.18576382100582123,-0.4662635326385498
1.0,1.6122996807098389,-0.45145949721336365,-0.346065491437912
1.0,1.3180490732192993,-0.4905650019645691,-0.3587683439254761
1.0,1.1215866804122925,0.5142365097999573,-0.6559580564498901
1.0,1.386871576309204,0.3214123845100403,-0.5239959955215454
1.0,1.1905527114868164,0.3580619990825653,-0.6165136694908142
1.0,1.162874460220337,0.4281577467918396,-0.6483922004699707
1.0,1.2688905000686646,0.39130699634552,-0.5042752027511597
1.0,1.0908364057540894,0.2771489918231964,-0.605444610118866
1.0,1.4776453971862793,-0.35710978507995605,-0.4154786467552185
1.0,1.1300803422927856,0.6282752156257629,-0.6851117014884949
1.0,1.2339760065078735,0.5946382880210876,-0.622664749622345
1.0,1.2412554025650024,0.625521719455719,-0.610028862953186
1.0,1.079883098602295,0.4166467785835266,-0.7506252527236938
1.0,1.1369569301605225,0.546652615070343,-0.7140880823135376
1.0,1.1590394973754883,0.7112611532211304,-0.6850147843360901
1.0,1.1332581043243408,0.8894365429878235,-0.666975200176239
1.0,1.0652929544448853,0.5234184265136719,-0.6797891855239868
1.0,1.2381707429885864,0.7627925276756287,-0.5590841174125671
1.0,1.5202946662902832,0.39882558584213257,-0.3686985671520233
1.0,1.1721885204315186,0.7131125330924988,-0.6819732785224915
1.0,1.3477486371994019,0.5241140723228455,-0.649401068687439
1.0,1.2923545837402344,0.2102140337228775,-0.4271969199180603
1.0,1.2731828689575195,0.38763049244880676,-0.6360851526260376
1.0,1.2330660820007324,0.48751401901245117,-0.5627865791320801
1.0,1.2500362396240234,0.5850570201873779,-0.6938108205795288
1.0,1.1685494184494019,0.5609127879142761,-0.5675514340400696
1.0,1.2387539148330688,0.3719232678413391,-0.640595555305481
1.0,1.136382818222046,0.8898360133171082,-0.7019862532615662
1.0,1.0473555326461792,0.814579963684082,-0.7203778624534607
1.0,0.9035680890083313,0.9770375490188599,-0.7582733035087585
1.0,0.8284173011779785,0.9011724591255188,-0.7409052848815918
1.0,0.9156805276870728,0.6204384565353394,-0.7248347997665405
1.0,1.352645993232727,0.06936101615428925,-0.3704090416431427
1.0,1.540150761604309,0.18861456215381622,-0.3247503936290741
1.0,1.161386251449585,-0.14957685768604279,-0.3968699872493744
1.0,1.064462423324585,0.2303081452846527,-0.6093693971633911
1.0,1.224488615989685,0.40563079714775085,-0.5472330451011658
1.0,1.168379545211792,0.5917757749557495,-0.7056101560592651
1.0,1.1240100860595703,0.34745123982429504,-0.6282960772514343
1.0,1.1892799139022827,0.34590885043144226,-0.6671034097671509
1.0,1.1230019330978394,0.08382926881313324,-0.39948344230651855
1.0,0.855800211429596,0.672843337059021,-0.8192117810249329
1.0,1.278725504875183,0.2960268259048462,-0.6675130724906921
1.0,1.363905668258667,0.37599197030067444,-0.36886322498321533
1.0,1.2000244855880737,0.5479119420051575,-0.5908604264259338
1.0,1.5319808721542358,0.37482398748397827,-0.46247121691703796
1.0,1.4195598363876343,0.11706246435642242,-0.5368897318840027
1.0,1.2580217123031616,0.527118980884552,-0.6006678938865662
1.0,1.1955950260162354,0.48270004987716675,-0.662380576133728
1.0,1.2219327688217163,0.2940616011619568,-0.5462932586669922
1.0,1.360297679901123,0.3188289403915405,-0.48645851016044617
1.0,1.2819039821624756,0.47799578309059143,-0.5124200582504272
1.0,1.187142014503479,0.15959127247333527,-0.45095202326774597
1.0,1.3694100379943848,0.32859331369400024,-0.4164375066757202
1.0,1.3036750555038452,0.16051118075847626,-0.5059220194816589
1.0,1.2660936117172241,0.5510991811752319,-0.6221296191215515
1.0,1.1927235126495361,0.3365263342857361,-0.43085977435112
1.0,1.3780930042266846,0.20379962027072906,-0.41448935866355896
1.0,1.191342830657959,0.5982920527458191,-0.6410441994667053
1.0,1.2930279970169067,-0.02606303058564663,-0.4392009675502777
1.0,1.1106452941894531,0.23814737796783447,-0.6542784571647644
1.0,1.385999321937561,0.33079177141189575,-0.42150357365608215
1.0,1.0478806495666504,0.13394281268119812,-0.5817357897758484
1.0,1.2410171031951904,0.4007609784603119,-0.5090200304985046
1.0,1.3429135084152222,0.4937119483947754,-0.5899200439453125
1.0,1.367967963218689,0.38362357020378113,-0.4998667538166046
1.0,1.165658950805664,0.2633671760559082,-0.6273245215415955
1.0,1.2479246854782104,0.29495298862457275,-0.420071005821228
1.0,1.188588261604309,0.20355519652366638,-0.5234952569007874
1.0,1.220955729484558,0.48525330424308777,-0.5249166488647461
1.0,1.5188716650009155,0.24654963612556458,-0.327505886554718
1.0,1.2806174755096436,0.5917463302612305,-0.5159362554550171
1.0,1.273789882659912,0.37049737572669983,-0.5818750858306885
1.0,1.2512127161026,0.11265037953853607,-0.4528469443321228
1.0,1.1233577728271484,0.2806357443332672,-0.6102557182312012
1.0,1.268463134765625,0.469277560710907,-0.6186698079109192
1.0,1.241082787513733,0.28073427081108093,-0.5614265203475952
1.0,1.3928605318069458,0.35405606031417847,-0.4528808891773224
1.0,1.3878881931304932,0.11566763371229172,-0.4525490999221802
1.0,1.191743016242981,0.36277830600738525,-0.5847693681716919
1.0,1.123026728630066,0.08690569549798965,-0.4980112612247467
1.0,1.5068273544311523,0.31886473298072815,-0.24787577986717224
1.0,1.35166597366333,0.2741890847682953,-0.473600298166275
1.0,1.1837704181671143,0.46859169006347656,-0.5566812753677368
1.0,1.143941044807434,0.2049841284751892,-0.5846225619316101
1.0,0.5336710810661316,0.46686816215515137,-0.7256531715393066
1.0,1.182266116142273,0.3005951941013336,-0.48301512002944946
1.0,1.4528899192810059,0.04590291529893875,-0.37120527029037476
1.0,0.9683140516281128,0.6248586177825928,-0.7511307597160339
1.0,1.1824766397476196,0.33534032106399536,-0.6714493632316589
1.0,1.2674775123596191,0.3563932776451111,-0.454395592212677
1.0,1.2167906761169434,0.48397934436798096,-0.5705817937850952
1.0,1.1869933605194092,0.2928552031517029,-0.6766679883003235
1.0,1.262007474899292,0.46553048491477966,-0.6359325051307678
1.0,1.186786413192749,0.8164364695549011,-0.4822247624397278
1.0,1.3759628534317017,0.425578773021698,-0.4698032736778259
1.0,1.3347878456115723,0.06359101086854935,-0.5292739868164062
1.0,1.2996187210083008,0.2869260609149933,-0.402961403131485
1.0,1.7039827108383179,0.5690029263496399,-0.4463365972042084
1.0,1.396089792251587,0.31085067987442017,-0.39713194966316223
1.0,1.1776115894317627,0.5476502180099487,-0.6960464715957642
1.0,1.2174042463302612,0.32724496722221375,-0.5118879079818726
1.0,1.3427973985671997,0.33855733275413513,-0.4857410192489624
1.0,1.3571604490280151,0.19213521480560303,-0.5629043579101562
1.0,1.2771097421646118,0.4503328800201416,-0.5237495303153992
1.0,1.2756783962249756,0.1775532364845276,-0.578079879283905
1.0,1.1140310764312744,0.3993939757347107,-0.6899775862693787
1.0,1.3939921855926514,0.6845978498458862,-0.5690920352935791
1.0,1.251033902168274,0.32419922947883606,-0.6031309962272644
1.0,1.2788927555084229,0.3887844979763031,-0.6211164593696594
1.0,1.4090114831924438,0.3977808356285095,-0.44418519735336304
1.0,1.1990272998809814,0.6062219738960266,-0.6356846690177917
1.0,1.2658346891403198,0.3759343922138214,-0.6368191242218018
1.0,1.2211270332336426,0.5164437294006348,-0.6338514089584351
1.0,1.2658207416534424,0.5176302194595337,-0.6055354475975037
1.0,1.1312659978866577,0.7100723385810852,-0.7008991837501526
1.0,1.305651307106018,0.6111157536506653,-0.547420859336853
1.0,1.2725735902786255,0.4189181625843048,-0.6377224922180176
1.0,1.1908211708068848,0.46514517068862915,-0.6737712621688843
1.0,1.301567792892456,0.7085812091827393,-0.5765682458877563
1.0,1.4429619312286377,0.29322028160095215,-0.38608652353286743
1.0,1.2206356525421143,0.6900861859321594,-0.5976288318634033
1.0,1.45234215259552,0.2844388484954834,-0.3894581198692322
1.0,1.548290491104126,0.5417622327804565,-0.45929601788520813
1.0,1.6124852895736694,0.5288146138191223,-0.41676369309425354
1.0,1.514561414718628,0.20138117671012878,-0.280372679233551
1.0,0.8670762181282043,0.9212831258773804,-0.7496078014373779
1.0,1.247739553451538,0.79854416847229,-0.620556652545929
1.0,1.5811387300491333,0.0498022697865963,-0.49820676445961
1.0,1.5566004514694214,0.32946425676345825,-0.30200740694999695
1.0,1.3568532466888428,0.6464260220527649,-0.49738961458206177
1.0,1.2804986238479614,0.6852849721908569,-0.5268758535385132
1.0,1.4273983240127563,0.16998538374900818,-0.41852447390556335
1.0,1.4813534021377563,0.2803092896938324,-0.38416215777397156
1.0,1.222732424736023,0.6727129220962524,-0.638078510761261
1.0,1.213614583015442,0.376532644033432,-0.6285959482192993
1.0,1.2766859531402588,0.5348311066627502,-0.5664198398590088
1.0,1.3871653079986572,0.6182548403739929,-0.4800269603729248
1.0,1.1268960237503052,0.5107645392417908,-0.7575598359107971
1.0,1.0430777072906494,0.7806046009063721,-0.6565160751342773
1.0,1.2081464529037476,0.49163752794265747,-0.6616396903991699
1.0,1.4072442054748535,0.19796766340732574,-0.6051650643348694
1.0,1.1777585744857788,0.5890069603919983,-0.6592626571655273
1.0,1.2958331108093262,0.4168992340564728,-0.6344696283340454
1.0,0.8360081315040588,0.7123810648918152,-0.7618361115455627
1.0,1.1644483804702759,0.5898391008377075,-0.6715325713157654
1.0,0.8173300623893738,0.8977956175804138,-0.65328049659729
1.0,1.034664511680603,0.7999948263168335,-0.742039680480957
1.0,1.0982496738433838,0.6738620400428772,-0.7331680655479431
1.0,1.0098836421966553,0.885493814945221,-0.7087932229042053
1.0,1.0689347982406616,0.7117747068405151,-0.6864091753959656
1.0,1.0470179319381714,0.7402795553207397,-0.6816155910491943
1.0,1.0871206521987915,0.6278061866760254,-0.6771711111068726
1.0,1.0167337656021118,0.8238705396652222,-0.7289078831672668
1.0,0.9376441836357117,0.6840642094612122,-0.7752487659454346
1.0,0.8791725039482117,0.7885341048240662,-0.8190754652023315
1.0,0.9439066648483276,0.6458117365837097,-0.7989533543586731
1.0,0.9740219116210938,0.5920389890670776,-0.7950111031532288
1.0,0.9371563196182251,0.8547953367233276,-0.7911553978919983
1.0,0.9238352179527283,0.7631372213363647,-0.7249813675880432
1.0,1.0113929510116577,0.6162144541740417,-0.7244881391525269
1.0,1.1087003946304321,0.6251570582389832,-0.6913602352142334
1.0,0.7901426553726196,0.6448653340339661,-0.7056828141212463
1.0,1.5846600532531738,0.0636945515871048,-0.2600880265235901
1.0,1.4666060209274292,0.30656808614730835,-0.5020758509635925
1.0,1.399977684020996,0.3221040666103363,-0.5629530549049377
1.0,1.4712878465652466,0.6286270022392273,-0.539389967918396
1.0,1.464806318283081,0.27015912532806396,-0.53471440076828
1.0,1.328172206878662,0.4210177958011627,-0.6809014678001404
1.0,1.3958381414413452,0.7337101101875305,-0.514978289604187
1.0,1.260025978088379,0.43237993121147156,-0.6040717959403992
1.0,1.0133624076843262,0.5153445601463318,-0.664107620716095
1.0,0.6011336445808411,0.839616060256958,-0.59505295753479
1.0,0.8473321199417114,0.6029523611068726,-0.7055196166038513
1.0,0.9535815715789795,0.5264652967453003,-0.708570659160614
1.0,0.9481865167617798,0.49371427297592163,-0.6726523041725159
1.0,1.0269129276275635,0.46083661913871765,-0.710890531539917
1.0,0.9581505060195923,0.5225031971931458,-0.7098721861839294
1.0,0.8772139549255371,0.6121261119842529,-0.7739357352256775
1.0,0.7986094951629639,0.24407900869846344,-0.6843591332435608
1.0,0.9888695478439331,0.44501176476478577,-0.692001223564148
1.0,0.8626744151115417,0.27510517835617065,-0.6435008645057678
1.0,0.8230783343315125,0.5358536243438721,-0.7511834502220154
1.0,0.566628634929657,0.5856418013572693,-0.6878021359443665
1.0,0.680671215057373,0.6423876881599426,-0.7003170251846313
1.0,0.9742635488510132,0.44806310534477234,-0.7364357709884644
1.0,0.5580621957778931,0.37333762645721436,-0.5742784738540649
1.0,1.0108870267868042,0.5052628517150879,-0.7587339282035828
1.0,0.8729361295700073,0.6384122371673584,-0.6953123211860657
1.0,1.0167680978775024,0.582828938961029,-0.7136359214782715
1.0,0.809837281703949,0.3880396783351898,-0.6295562386512756
1.0,0.8232356905937195,0.6297668814659119,-0.7594671845436096
1.0,0.885773777961731,0.4792054295539856,-0.6900275349617004
1.0,0.9264155030250549,0.2920020818710327,-0.6656466126441956
1.0,1.0741106271743774,0.5345550775527954,-0.6953154802322388
1.0,1.040013313293457,0.30953794717788696,-0.6477432250976562
1.0,0.954860508441925,0.33458569645881653,-0.674809455871582
1.0,0.9605671167373657,0.33938068151474,-0.6563700437545776
1.0,0.8032956719398499,0.5246319770812988,-0.5234978795051575
1.0,0.9155102968215942,0.7512186169624329,-0.6982924342155457
1.0,0.864014744758606,0.3348298966884613,-0.7018815279006958
1.0,0.9730339646339417,0.43293941020965576,-0.6412876844406128
1.0,0.625044584274292,0.7929957509040833,-0.6832196712493896
1.0,0.5198396444320679,0.7269087433815002,-0.6867995262145996
1.0,0.5587069392204285,0.9149377346038818,-0.6670422554016113
1.0,0.9545733332633972,0.6235834956169128,-0.7275618314743042
1.0,0.5701406002044678,0.6111962795257568,-0.5723152160644531
1.0,0.8560425639152527,0.25509607791900635,-0.7159590721130371
1.0,0.46828213334083557,0.57927006483078,-0.6409716606140137
1.0,1.0543345212936401,0.5584352612495422,-0.650510847568512
1.0,0.5693709254264832,0.5792250633239746,-0.7096152901649475
1.0,0.8490123152732849,0.2826592028141022,-0.6843905448913574
1.0,0.6932319402694702,0.4883756637573242,-0.6097388863563538
1.0,0.3486146926879883,0.8113356828689575,-0.7264826893806458
1.0,0.8984480500221252,0.4757360816001892,-0.7076042890548706
1.0,0.5505587458610535,0.7285923361778259,-0.6941639184951782
1.0,0.5544741153717041,0.5486354827880859,-0.7069276571273804
1.0,0.6588854193687439,0.7208231687545776,-0.7441715002059937
1.0,0.9206299781799316,0.39335450530052185,-0.7504010200500488
1.0,0.9949840903282166,0.5718200206756592,-0.6772570013999939
1.0,0.7977643013000488,0.5246572494506836,-0.5194262266159058
1.0,0.7972163558006287,0.6637000441551208,-0.7416123151779175
1.0,0.38696202635765076,0.7500064969062805,-0.5372815132141113
1.0,0.741969645023346,0.23716063797473907,-0.617366373538971
1.0,0.7362629771232605,0.5657535791397095,-0.6911332011222839
1.0,0.5253483653068542,0.6105513572692871,-0.6657951474189758
1.0,0.5022249221801758,0.43465039134025574,-0.604088306427002
1.0,0.4922406077384949,0.6680881977081299,-0.7123506665229797
1.0,0.5085017085075378,0.3364170789718628,-0.6595836281776428
1.0,0.6074025630950928,0.6719480156898499,-0.7672850489616394
1.0,1.0461434125900269,0.5222348570823669,-0.7129306197166443
1.0,0.9407260417938232,0.4311843514442444,-0.6235584020614624
1.0,0.5507688522338867,0.7631873488426208,-0.5575376749038696
1.0,1.0588245391845703,0.673346757888794,-0.6945273876190186
1.0,0.821721076965332,0.35588356852531433,-0.6536447405815125
1.0,0.5092739462852478,0.23050664365291595,-0.5802549719810486
1.0,1.1738309860229492,0.5136242508888245,-0.6800302863121033
1.0,1.0283342599868774,0.4616680443286896,-0.6621974110603333
1.0,1.069948673248291,0.6195957064628601,-0.7350394129753113
1.0,1.0088465213775635,0.5180657505989075,-0.7771024703979492
1.0,0.8832778930664062,0.6509021520614624,-0.74154132604599
1.0,0.9860509634017944,0.42197510600090027,-0.6875578761100769
1.0,0.9803076982498169,0.5600146651268005,-0.7334318161010742
1.0,1.0455108880996704,0.6390126347541809,-0.730167031288147
1.0,0.7156750559806824,0.5532049536705017,-0.6177647709846497
1.0,0.9212096333503723,0.5718395709991455,-0.7602828145027161
1.0,0.7915557622909546,0.7492855787277222,-0.6657002568244934
1.0,0.9546219706535339,0.7405131459236145,-0.778182327747345
1.0,0.9119082093238831,0.725014328956604,-0.782990574836731
1.0,1.1654417514801025,0.5365779995918274,-0.5869318246841431
1.0,0.8787850141525269,0.5008631348609924,-0.6930088400840759
1.0,1.0541876554489136,0.5984620451927185,-0.7329943776130676
1.0,1.09549081325531,0.7002580165863037,-0.7211179733276367
1.0,0.9444421529769897,0.6642850637435913,-0.7008950114250183
1.0,0.8988705277442932,0.6818594336509705,-0.7529847025871277
1.0,0.9442178606987,0.5426477193832397,-0.7209600806236267
1.0,0.9442419409751892,0.596795380115509,-0.7745350003242493
1.0,0.8178714513778687,0.7118356227874756,-0.7525641918182373
1.0,0.9395903944969177,0.7057905197143555,-0.7585673332214355
1.0,0.766319215297699,0.6641036868095398,-0.77525395154953
1.0,0.6699878573417664,0.8161481022834778,-0.7837659120559692
1.0,0.7193818092346191,0.4231225252151489,-0.6171064376831055
1.0,0.9535096883773804,0.7225417494773865,-0.7491466999053955
1.0,0.8790825009346008,0.6520181894302368,-0.7226948738098145
1.0,0.9987019300460815,0.6232031583786011,-0.750374436378479
1.0,1.110977292060852,0.7645849585533142,-0.7106436491012573
1.0,0.8829803466796875,0.7670441269874573,-0.7322271466255188
1.0,0.4866287112236023,0.8613671660423279,-0.5495345592498779
1.0,0.7763338685035706,0.6915044784545898,-0.6949591040611267
1.0,0.8102999925613403,0.722606897354126,-0.7821581363677979
1.0,0.6044369339942932,0.5555407404899597,-0.6398593783378601
1.0,0.871091365814209,0.6526448130607605,-0.827128529548645
1.0,0.9460805654525757,0.5654461979866028,-0.6858012080192566
1.0,0.8867377042770386,0.7181736826896667,-0.7838446497917175
1.0,0.8368996381759644,0.7158529758453369,-0.6394903063774109
1.0,0.8507054448127747,0.6211074590682983,-0.6886505484580994
1.0,1.8294806480407715,0.5397870540618896,-0.42215991020202637
1.0,1.6286627054214478,0.582632303237915,-0.4630870223045349
1.0,1.0782084465026855,0.47536998987197876,-0.7582671046257019
1.0,1.3068040609359741,0.5600327849388123,-0.6124298572540283
1.0,1.3145039081573486,0.7464756369590759,-0.5532235503196716
1.0,1.256516933441162,0.39893200993537903,-0.6855438351631165
1.0,1.2253886461257935,0.6723984479904175,-0.5799534916877747
1.0,1.4628757238388062,0.31929296255111694,-0.3627002537250519
1.0,1.1855475902557373,0.4087393283843994,-0.6079326868057251
1.0,1.743243932723999,0.1929018199443817,-0.23026834428310394
1.0,1.2242693901062012,0.45084860920906067,-0.6344031095504761
1.0,1.413882851600647,0.7136211395263672,-0.4046122133731842
1.0,1.3463351726531982,0.32688087224960327,-0.5078572630882263
1.0,1.6430937051773071,0.14748387038707733,-0.23825721442699432
1.0,1.6060938835144043,0.45030033588409424,-0.3441735506057739
1.0,1.3701659440994263,0.35387733578681946,-0.647902250289917
1.0,1.433247447013855,-0.544266939163208,-0.4490155577659607
1.0,1.653200387954712,0.5053055882453918,-0.4023963510990143
1.0,1.1478158235549927,0.4245084524154663,-0.6854089498519897
1.0,1.622076153755188,0.9213294386863708,-0.4428461194038391
1.0,1.782006859779358,0.6785210371017456,-0.15650853514671326
