Pseudotime,Feature1,Feature2,Feature3
0.5,0.0982469692826271,0.969534158706665,1.2506210803985596
0.5,0.31130969524383545,1.1667990684509277,1.663421869277954
0.5,0.15759962797164917,0.9861941337585449,1.3530352115631104
0.5,-0.03383616358041763,0.45179346203804016,1.296094536781311
0.5,0.04792242497205734,0.6371065378189087,1.4294347763061523
0.5,-0.06906794011592865,-0.7205608487129211,1.3149359226226807
0.5,0.008528083562850952,-0.53423011302948,1.3917019367218018
0.5,-0.14276562631130219,-0.869499146938324,1.210358738899231
0.5,-0.12422525882720947,-0.6490465402603149,1.2277904748916626
0.5,-0.08153171837329865,-0.46829062700271606,1.3403565883636475
0.5,-0.06424736976623535,-0.07385098934173584,1.2626152038574219
0.5,-0.11146904528141022,-0.3343941271305084,1.247978687286377
0.5,-0.04594447836279869,-0.057336073368787766,1.3585749864578247
0.5,-0.22961030900478363,-0.7036008238792419,1.1844271421432495
0.5,0.1901332139968872,0.47950872778892517,1.7963038682937622
0.5,-0.09315168857574463,-0.2536519169807434,1.3414416313171387
0.5,-0.178230881690979,-0.3002781569957733,1.3593615293502808
0.5,0.07063424587249756,-0.3850899040699005,1.6570082902908325
0.5,-0.012932246550917625,-0.4466860592365265,1.3828060626983643
0.5,-0.2334415763616562,-0.238214373588562,0.8117777705192566
0.5,-0.027738817036151886,0.19490143656730652,1.425088882446289
0.5,-0.0007977550849318504,0.2032349556684494,1.4078058004379272
0.5,-0.08220767229795456,-0.782223105430603,1.3329027891159058
0.5,-0.047125592827796936,-0.09457021951675415,1.4680545330047607
0.5,-0.12955759465694427,-0.21697841584682465,1.1901791095733643
0.5,-0.2176206111907959,-0.5526765584945679,1.233647108078003
0.5,-0.0678301751613617,-0.17876626551151276,1.5285630226135254
0.5,-0.0831184834241867,-0.6040388345718384,1.272138237953186
0.5,0.12186327576637268,0.389412522315979,1.7651867866516113
0.5,-0.1938655525445938,-0.49532797932624817,1.2376601696014404
0.5,-0.07176698744297028,-0.47603142261505127,1.3604950904846191
0.5,-0.04808405041694641,-0.239222913980484,1.4781116247177124
0.5,-0.12334726750850677,-0.7367833256721497,1.273229956626892
0.5,-0.1375354826450348,-0.32199499011039734,1.2660305500030518
0.5,0.09158579260110855,0.7229772210121155,1.5670039653778076
0.5,-0.17422863841056824,-0.8500440716743469,1.2567075490951538
0.5,-0.19132381677627563,-0.3117830753326416,1.2994749546051025
0.5,0.0657193511724472,0.06156244874000549,1.6167786121368408
0.5,-0.012238485738635063,-0.3873252272605896,1.4619526863098145
0.5,-0.11467286944389343,-0.016188403591513634,1.1279410123825073
0.5,-0.15221749246120453,-0.29881221055984497,1.160375714302063
0.5,-0.11462225019931793,-0.45689916610717773,1.4228278398513794
0.5,-0.08420494198799133,-0.8378254175186157,1.3014211654663086
0.5,-0.02818785235285759,-0.5259389281272888,1.508792757987976
0.5,0.028577692806720734,-0.3759979009628296,1.7358438968658447
0.5,-0.09410359710454941,-0.4620743989944458,1.3163037300109863
0.5,-0.15681122243404388,-0.5277227163314819,1.271254062652588
0.5,-0.09554485231637955,0.15584589540958405,1.0282659530639648
0.5,-0.07114102691411972,-0.8303072452545166,1.350775957107544
0.5,-0.11853837966918945,-0.7205178141593933,1.2155685424804688
0.5,-0.007529322057962418,-0.3334497809410095,1.4772664308547974
0.5,-0.08903893083333969,-0.7908480167388916,1.2619918584823608
0.5,-0.037043407559394836,-0.4626488983631134,1.4679956436157227
0.5,-0.12903271615505219,-0.033393047749996185,1.003775954246521
0.5,-0.053075481206178665,0.40216556191444397,0.8679620623588562
0.5,-0.18564878404140472,-0.020522551611065865,0.7351504564285278
0.5,-0.22282397747039795,-0.1725575029850006,0.8639153838157654
0.5,-0.03470620512962341,-0.9437608122825623,1.3144863843917847
0.5,-0.09534762799739838,-0.6270937919616699,1.317495346069336
0.5,-0.10871392488479614,-0.6423819065093994,1.3111951351165771
0.5,0.15342536568641663,-0.6116353273391724,1.5379167795181274
0.5,-0.005120984278619289,0.4374743402004242,1.3189152479171753
0.5,-0.05734530836343765,-0.5140018463134766,1.471849799156189
0.5,-0.06837069988250732,-0.3290756046772003,1.2928731441497803
0.5,-0.03938968479633331,-0.5745403170585632,1.4196375608444214
0.5,0.08462554216384888,-0.5303171277046204,1.5506925582885742
0.5,-0.09106308966875076,0.19821229577064514,0.7806314826011658
0.5,-0.20836906135082245,-0.13384214043617249,0.858144998550415
0.5,-0.15472523868083954,-0.2260802537202835,1.1393675804138184
0.5,-0.20866507291793823,0.05169691890478134,0.6886037588119507
0.5,-0.10484622418880463,0.11524312198162079,1.0039381980895996
0.5,-0.10553419589996338,-0.044548019766807556,1.131108283996582
0.5,-0.11078634113073349,0.09003306180238724,0.9515939950942993
0.5,-0.11665253341197968,-0.03647774085402489,1.0267460346221924
0.5,-0.141239732503891,-0.028917336836457253,1.0077955722808838
0.5,-0.1523156464099884,-0.3940049409866333,1.1217478513717651
0.5,-0.12279101461172104,0.02018352597951889,1.0131052732467651
0.5,-0.137583926320076,-0.050961241126060486,0.9410892724990845
0.5,-0.09357243776321411,0.15804032981395721,0.8610789179801941
0.5,-0.14464858174324036,-0.15390247106552124,1.0410706996917725
0.5,-0.15504999458789825,-0.3003319501876831,1.0848701000213623
0.5,-0.08983427286148071,0.1387903094291687,0.9686238765716553
0.5,-0.11803461611270905,0.1421421319246292,0.9099164009094238
0.5,-0.18780474364757538,-0.2964897155761719,1.0880264043807983
0.5,-0.12146104872226715,-0.15467146039009094,1.2274136543273926
0.5,-0.18927142024040222,-0.326286256313324,1.1787686347961426
0.5,-0.17251096665859222,-0.46537718176841736,1.2315186262130737
0.5,-0.09219463914632797,-0.20147234201431274,1.264827847480774
0.5,-0.12719732522964478,-0.08302056789398193,1.0901142358779907
0.5,0.003026440739631653,0.42203933000564575,1.445212960243225
0.5,-0.04012265428900719,0.463323175907135,1.171094298362732
0.5,0.07022642344236374,-0.1277478039264679,1.6305493116378784
0.5,-0.2546474039554596,-0.25215986371040344,0.8883248567581177
0.5,0.03382275253534317,-0.9498293399810791,1.3881983757019043
0.5,-0.1680579036474228,-0.3080011010169983,1.0954076051712036
0.5,-0.1744367778301239,-0.4854143261909485,1.2334779500961304
0.5,0.3632057011127472,-0.029084565117955208,2.0835986137390137
0.5,-0.07045996189117432,-0.5194584727287292,1.3515187501907349
0.5,-0.10565705597400665,-0.16791564226150513,1.2450276613235474
0.5,-0.1765572875738144,-0.30231761932373047,1.1885253190994263
0.5,-0.19526749849319458,0.06952410191297531,0.6175593137741089
0.5,-0.31650540232658386,-0.42048484086990356,0.9127532243728638
0.5,-0.17913669347763062,-0.1744319647550583,0.9387253522872925
0.5,-0.23982639610767365,-0.330554336309433,0.9381608366966248
0.5,-0.19689485430717468,-0.44658780097961426,1.090752363204956
0.5,-0.1921197474002838,-0.36684873700141907,1.0777918100357056
0.5,-0.23690642416477203,-0.34067875146865845,0.9116035103797913
0.5,-0.40302616357803345,-0.7173568606376648,0.8784312605857849
0.5,-0.3384418189525604,-0.6255740523338318,0.961588442325592
0.5,-0.26631465554237366,-0.5765115022659302,1.0428318977355957
0.5,-0.20950466394424438,-0.20608305931091309,0.8840519785881042
0.5,-0.5867303013801575,-0.5366341471672058,0.64861661195755
0.5,-0.35496416687965393,-0.301493376493454,0.7331429123878479
0.5,-0.2420213669538498,-0.4721560776233673,0.9860449433326721
0.5,-0.46992969512939453,-0.5629236698150635,0.792538583278656
0.5,-0.1772773116827011,-0.4073984622955322,1.0262031555175781
0.5,-0.20454294979572296,-0.15199586749076843,0.9108506441116333
0.5,-0.16049130260944366,-0.20807918906211853,1.0708638429641724
0.5,-0.33516091108322144,-0.43974950909614563,0.8592511415481567
0.5,-0.24043869972229004,-0.26372891664505005,0.8750208616256714
0.5,-0.19129808247089386,-0.2175171673297882,0.9503539800643921
0.5,-0.25199657678604126,-0.5914077162742615,1.0379598140716553
0.5,-0.16240109503269196,-0.32693925499916077,1.139578104019165
0.5,-0.23364189267158508,-0.5858772993087769,1.0805294513702393
0.5,-0.25489532947540283,-0.5371657609939575,1.0632942914962769
0.5,-0.20368853211402893,-0.4781288504600525,1.1025539636611938
0.5,-0.31769081950187683,-0.46373534202575684,0.9596078991889954
0.5,-0.2400757521390915,-0.31925544142723083,0.9443477988243103
0.5,-0.27387508749961853,-0.6282798647880554,1.0446066856384277
0.5,-0.2745780348777771,-0.5037432909011841,1.0108472108840942
0.5,-0.36826765537261963,-0.2704334855079651,0.6228103041648865
0.5,-0.4315389394760132,-0.3323999047279358,0.6852424144744873
0.5,-0.3405289351940155,-0.17273950576782227,0.6740845441818237
0.5,-0.12045443058013916,0.00792817771434784,1.0119853019714355
0.5,-0.4638000428676605,-0.31385207176208496,0.562505304813385
0.5,-0.3769429326057434,-0.9203917980194092,0.9594420790672302
0.5,-0.42136189341545105,-0.3359445333480835,0.6266635060310364
0.5,-0.15780016779899597,-0.2661680579185486,1.09391188621521
0.5,-0.5989019274711609,-0.5526447892189026,0.6418079137802124
0.5,-0.24896644055843353,-0.5621282458305359,1.0153611898422241
0.5,-0.2701966464519501,-0.256159245967865,0.8149321675300598
0.5,-0.9226921200752258,-0.5613049268722534,0.3958635628223419
0.5,-0.2545531392097473,-0.49259084463119507,1.0268231630325317
0.5,-0.33851954340934753,-0.2106522023677826,0.7033242583274841
0.5,-0.5528035759925842,-0.5087794661521912,0.6724176406860352
0.5,-0.33959120512008667,-0.23759829998016357,0.653120219707489
0.5,-0.254757821559906,-0.5337443947792053,0.9545016288757324
0.5,-0.16928112506866455,-0.2891263961791992,1.0778559446334839
0.5,-0.36731672286987305,-0.4092841148376465,0.8852989673614502
0.5,-0.26287245750427246,-0.25338464975357056,0.8804388046264648
0.5,-0.5773237943649292,-0.3577325642108917,0.49810224771499634
0.5,-0.3303532302379608,-0.5615047216415405,0.9427329301834106
0.5,-0.2629242539405823,-0.2314532995223999,0.847482442855835
0.5,-0.5538152456283569,-0.5290148854255676,0.7212132811546326
0.5,-0.6950238943099976,-0.572468101978302,0.5398977994918823
0.5,-0.40846142172813416,-0.29370689392089844,0.6648038029670715
0.5,-0.5245391726493835,-0.5242058634757996,0.6527872085571289
0.5,-0.5905290842056274,-0.522905707359314,0.5795429348945618
0.5,-0.18769726157188416,-0.32075420022010803,1.0577433109283447
0.5,-0.2827185094356537,-0.4766566753387451,1.0082601308822632
0.5,-0.2731042802333832,-0.12551385164260864,0.6347408294677734
0.5,-0.14532193541526794,-0.05517304688692093,1.011936068534851
0.5,-0.2507927715778351,-0.3772517144680023,0.9415470361709595
0.5,-0.49922358989715576,-0.6289647221565247,0.7696177363395691
0.5,-0.13910621404647827,-0.37144026160240173,1.1657434701919556
0.5,-0.18542878329753876,-0.24231496453285217,1.074661135673523
0.5,-0.13525529205799103,-0.2016303837299347,1.1042381525039673
0.5,-0.17353786528110504,-0.41895177960395813,1.1322481632232666
0.5,-0.18949636816978455,-0.19121360778808594,0.9853730201721191
0.5,-0.25565311312675476,-0.47966548800468445,0.9999584555625916
0.5,-0.23244743049144745,-0.4307152330875397,0.9707619547843933
0.5,-0.13276655972003937,-0.08106528222560883,1.0668847560882568
0.5,-0.30680742859840393,-0.2693054676055908,0.7277407050132751
0.5,-0.20995649695396423,-0.30616527795791626,1.0295754671096802
0.5,-0.19296638667583466,-0.023498086258769035,0.7554333806037903
0.5,-0.14014266431331635,-0.05428416281938553,0.9810360074043274
0.5,-0.1445094347000122,-0.031139284372329712,0.8865705132484436
0.5,-0.14958839118480682,-0.2919594943523407,1.1559094190597534
0.5,-0.24422509968280792,-0.3464754521846771,0.8830819725990295
0.5,-0.14063677191734314,-0.1751154661178589,1.0850653648376465
0.5,-0.11773199588060379,-0.051404647529125214,1.1041005849838257
0.5,-0.14890004694461823,-0.053789377212524414,0.950475811958313
0.5,-0.19805002212524414,-0.2525360882282257,0.9965566992759705
0.5,-0.18465013802051544,-0.24181513488292694,1.0034178495407104
0.5,-0.1497911959886551,-0.21763604879379272,1.0693796873092651
0.5,-0.20162750780582428,-0.14638300240039825,0.8837738037109375
0.5,-0.13589458167552948,-0.03142041712999344,1.0029395818710327
0.5,-0.3680604100227356,-0.4725233018398285,0.7757031321525574
0.5,-0.22804772853851318,-0.0769786536693573,0.6859780550003052
0.5,-0.30381304025650024,-0.23711560666561127,0.7742615938186646
0.5,-0.19000983238220215,-0.1980721354484558,0.988499104976654
0.5,-0.20819047093391418,-0.17572811245918274,0.9506454467773438
0.5,-0.14834585785865784,-0.2034638524055481,1.0597403049468994
0.5,-0.1260751187801361,-0.11725207418203354,1.1530722379684448
0.5,-0.17055222392082214,-0.03462974727153778,0.9333016276359558
0.5,-0.2624518871307373,-0.018655285239219666,0.578201174736023
0.5,-0.26950404047966003,-0.21070829033851624,0.85186368227005
0.5,-0.15982438623905182,-0.05822640657424927,0.8165110349655151
0.5,-0.42767444252967834,-0.4704514741897583,0.7875848412513733
0.5,-0.08912669122219086,0.0705157220363617,0.8698199391365051
0.5,-0.23583048582077026,-0.34139499068260193,0.9726999402046204
0.5,-0.15383782982826233,-0.08258168399333954,0.9386871457099915
0.5,-0.18159881234169006,-0.06758815050125122,0.860977828502655
0.5,-0.2133234143257141,-0.19375953078269958,0.8911935687065125
0.5,-0.017188647761940956,0.14725427329540253,1.4463969469070435
0.5,-0.03776860609650612,-0.43415045738220215,1.3345091342926025
0.5,-0.1526077389717102,-0.3355868458747864,1.2297070026397705
0.5,-0.09014898538589478,-0.6877712607383728,1.2790051698684692
0.5,-0.17207327485084534,-0.47140994668006897,1.2331761121749878
0.5,0.12814854085445404,-0.1408843696117401,1.7548102140426636
0.5,-0.1069745346903801,-0.2799469530582428,1.2799500226974487
0.5,-0.03866098076105118,-0.3459920287132263,1.4632060527801514
0.5,-0.0417180098593235,-0.27389082312583923,1.460462212562561
0.5,-0.017395222559571266,-0.38212546706199646,1.5350557565689087
0.5,0.0007699634879827499,-0.5137465000152588,1.419409155845642
0.5,-0.04212293401360512,0.10530547052621841,1.3187264204025269
0.5,-0.09475405514240265,-0.27955472469329834,1.415482521057129
0.5,-0.056315213441848755,0.22680020332336426,1.329685926437378
0.5,0.0006968500092625618,0.28313004970550537,1.4595953226089478
0.5,-0.04274516925215721,-0.03295581787824631,1.332668662071228
0.5,0.05032441020011902,0.5390293598175049,1.5534478425979614
0.5,-0.06339458376169205,-0.3988626301288605,1.409537672996521
0.5,-0.1016416996717453,-0.017323005944490433,1.2932912111282349
0.5,-0.0777837485074997,-0.051810190081596375,1.4163793325424194
0.5,0.05569177120923996,-0.39483875036239624,1.5540462732315063
0.5,0.27487218379974365,-0.2628192901611328,1.8801703453063965
0.5,-0.10384643077850342,-0.22180455923080444,1.4031394720077515
0.5,0.028190288692712784,0.733587384223938,1.3474323749542236
0.5,0.3228074908256531,-0.37412312626838684,1.8140528202056885
0.5,0.05959371477365494,-0.567596971988678,1.4626682996749878
0.5,-0.03267939016222954,-0.12475120276212692,1.4442651271820068
0.5,-0.11389822512865067,-0.2831922173500061,1.3584929704666138
0.5,-0.1380552500486374,-0.226118803024292,1.2881015539169312
0.5,-0.03204863891005516,-0.2658277451992035,1.4055976867675781
0.5,-0.045160628855228424,0.04702962189912796,1.3686370849609375
0.5,-0.15574869513511658,-0.34858834743499756,1.2431254386901855
0.5,0.03744402155280113,0.618866503238678,1.303359031677246
0.5,0.06487634778022766,0.18742138147354126,1.7274014949798584
0.5,0.05239369347691536,0.6390799283981323,1.242826223373413
0.5,-0.15010836720466614,0.16521503031253815,1.1405370235443115
0.5,0.0019741328433156013,0.5753545165061951,1.3728121519088745
0.5,0.18480603396892548,-0.3731387257575989,1.607344627380371
0.5,-0.10974815487861633,-0.04625684767961502,1.1658344268798828
0.5,-0.023536253720521927,0.2223035991191864,1.297097086906433
0.5,-0.09563224017620087,-0.5004397034645081,1.3873529434204102
0.5,0.0027557816356420517,0.12463286519050598,1.5340036153793335
0.5,-0.031932584941387177,-0.25367575883865356,1.4038890600204468
0.5,0.10118593275547028,0.1573193222284317,1.7441858053207397
0.5,-0.017154648900032043,-0.19899149239063263,1.5782870054244995
0.5,0.045898087322711945,-0.06541723757982254,1.5102143287658691
0.5,0.007762949913740158,-0.08336962759494781,1.566603660583496
0.5,-0.09451846033334732,-0.5312959551811218,1.3277654647827148
